0.95404,1.0988,0.79791,0
1.1884,0.96433,1.0765,0
0.75834,1.2433,1.0175,1
1.1985,0.99106,1.305,0
1.6871,1.3426,0.79759,1
0.77449,0.58293,0.85534,0
1.5086,1.1594,1.5481,1
1.5916,0.84971,1.1367,1
1.3433,1.0388,0.67598,0
0.9497,0.9462,0.98096,0
2.1981,1.2997,0.8561,1
0.90034,0.77222,1.1426,0
0.94086,1.1028,0.80085,0
0.99394,0.92175,0.67477,1
0.98286,1.4282,1.1056,0
0.90702,1.1733,1.1478,1
1.2233,0.7306,1.6349,0
0.78115,0.79171,1.0787,0
0.92547,0.84229,1.0438,0
0.78059,0.87938,0.75655,0
2.2378,0.97167,1.1743,1
0.84812,0.99801,0.85939,0
0.91713,1.1158,0.94373,1
0.97076,0.83781,0.96421,1
0.76135,1.536,1.0652,0
1.0068,0.76062,1.3032,0
1.2936,1.0558,1.2702,1
0.95286,1.1236,1.1102,0
1.1303,0.97017,0.95215,1
1.4813,1.0106,1.068,1
1.0992,0.86053,1.235,0
1.0291,0.91808,0.94518,1
1.8172,1.175,0.81309,1
0.96036,0.94439,0.78332,0
2.5517,1.1177,0.89082,1
0.91208,0.72549,0.98394,0
0.90983,0.6134,0.85987,0
0.97402,1.0256,1.2127,0
1.0319,0.86654,1.2856,1
1.4829,1.1443,0.78808,1
1.7758,1.3936,2.037,1
1.3516,1.1349,1.2759,1
0.74829,1.1475,1.0829,1
1.0198,1.0197,1.2997,0
0.83238,1.0721,0.78376,0
1.1015,0.80609,0.99078,0
0.88466,1.0456,1.0139,1
1.8823,1.0076,0.83221,1
1.0165,0.94234,0.85688,0
0.92399,1.0881,0.63551,0
0.87822,0.8594,1.1916,0
1.0948,0.92825,1.0127,0
1.2164,1.1909,0.83915,1
0.80633,0.83446,0.84195,0
0.94933,1.5361,0.85729,0
1.5672,0.96049,1.0006,1
1.3067,0.95709,1.3186,1
1.0347,1.003,0.80327,0
1.0062,1.3009,0.66151,0
0.98793,0.90446,1.1395,0
0.9645,0.67472,0.98246,0
0.90767,1.1726,1.3801,0
2.2888,1.0346,0.94881,1
1.5417,1.4408,0.83613,1
1.3637,0.93072,1.2249,1
1.3526,1.3626,0.96917,1
1.4943,1.32,0.96121,1
0.8829,0.832,0.95828,0
0.57674,1.2793,0.91937,0
1.0694,1.0354,1.3571,0
1.3948,1.076,0.87598,1
1.7852,0.79732,1.0481,1
0.76491,0.7659,1.304,0
0.86869,0.85927,1.1205,0
1.5866,1.0712,1.4694,1
0.79344,1.0487,1.1531,0
1.2005,0.87022,1.1769,1
1.1479,1.296,0.87587,1
1.4899,1.0303,1.307,0
3.1779,0.94254,0.89618,1
1.0664,0.78913,0.87393,0
0.91612,0.9859,0.78192,0
1.2476,1.2677,1.3667,1
1.1523,1.405,1.0309,0
2.3172,1.3819,1.0051,1
1.7252,0.82046,0.7899,1
0.72874,1.5947,0.8488,1
1.1127,0.75871,1.1052,0
0.89688,0.77857,1.3211,0
1.5053,1.4962,1.1223,1
1.02,0.88104,0.81941,0
2.0947,1.046,0.88821,1
0.95152,0.8762,1.0644,0
0.69159,1.2622,1.0884,0
0.94947,0.82711,1.1292,0
1.1774,0.96945,1.093,1
1.1742,0.57915,1.3424,0
1.0026,1.0223,1.2973,0
1.5154,1.2489,0.76525,1
1.2551,0.76424,1.2666,0
1.3697,1.383,1.3053,1
1.2877,1.2268,1.0586,0
1.6452,1.3038,0.87033,1
1.0308,1.1138,0.96409,1
1.4151,1.4955,1.1073,0
0.80842,1.0498,0.94157,0
1.8449,0.82051,1.0533,1
0.70214,0.62949,0.9207,0
1.0515,1.0278,0.60297,0
1.1523,0.94246,1.2225,0
1.4673,0.81383,0.9987,1
1.3346,0.95396,1.3278,0
0.92033,0.95663,1.07,0
1.1902,1.2945,1.0957,1
1.7115,1.1133,1.0289,1
1.041,1.1957,0.94961,0
0.89175,1.2054,1.2092,0
0.85495,0.83004,1.1376,0
1.3305,0.95547,1.1321,1
1.3215,0.97291,1.2215,1
1.339,0.99663,1.1282,0
1.5693,0.86419,0.97154,1
1.0644,1.0021,0.71544,1
1.7854,0.94449,0.83182,1
0.94251,1.0228,1.2198,1
1.119,1.0639,0.68923,0
1.6637,0.94407,1.1806,1
1.9118,1.223,1.1185,1
0.95605,0.94667,1.1888,0
1.2705,0.95457,1.3202,1
2.837,0.92791,1.2459,1
1.15,1.0677,0.77197,0
0.86664,1.0792,1.2874,0
0.83879,0.91762,1.0105,0
0.75293,1.0136,1.083,0
0.86262,0.9853,0.81195,0
0.87713,1.0869,1.0695,1
0.58527,0.90553,1.1887,0
0.74564,0.81481,1.3333,0
1.2053,0.9941,1.188,0
1.0002,1.0638,0.9016,0
1.3675,1.0488,1.1333,0
1.2674,1.0951,1.0381,1
2.2246,1.265,0.96635,1
1.1495,0.79561,1.1635,0
