2.0666,1.1685,1.1154,1
1.5667,1.1831,0.74361,1
1.2288,1.0343,0.93703,1
4.2112,1.1428,0.95275,1
1.012,1.2276,1.0409,0
0.76494,1.0884,0.85427,0
1.5673,0.98009,0.80363,0
0.90459,1.2734,1.0794,1
1.0828,1.1246,0.8178,0
1.5759,1.4277,1.2237,1
4.4451,0.83324,1.5621,1
0.9428,0.69807,1.0921,0
3.1212,1.2624,0.70803,1
2.3937,1.3482,1.2163,1
1.0056,0.72773,0.88078,0
2.9252,1.0863,0.99617,1
2.5904,1.1034,1.2278,1
0.82619,0.86392,1.0283,0
0.92379,1.384,0.92888,1
0.76805,1.5419,1.4504,0
0.92355,1.0076,0.91406,0
2.8872,1.2945,1.1156,1
2.1806,1.4907,1.0185,1
1.8638,0.71551,0.89619,1
0.92777,0.87052,0.8256,0
0.94668,1.0324,1.0153,0
1.2614,1.5765,0.73006,0
1.4366,0.86407,0.91503,0
1.4346,1.3748,1.1241,1
2.0861,0.82396,1.0943,1
1.0485,0.68058,0.75844,0
2.0205,1.3001,1.9644,1
4.5403,1.2396,1.5081,1
0.8669,1.121,1.3303,1
1.1244,1.084,0.89652,0
2.0837,1.2977,1.2189,1
1.1048,0.94211,1.3529,0
1.7842,1.6408,1.0999,1
0.77638,0.6192,0.79297,0
1.2659,1.0353,0.97321,0
1.6523,1.9182,0.95933,1
0.96829,1.3673,1.0086,0
1.958,1.0927,0.85756,1
3.0075,1.3081,1.0138,1
2.2179,1.3564,1.8249,1
1.7811,1.0792,1.3043,1
0.85056,0.67676,1.1067,0
1.025,1.1309,0.90083,0
2.175,1.3364,1.7401,1
0.91176,0.76855,0.83396,0
1.1173,0.79463,0.62657,0
0.93473,0.92343,0.69033,0
1.6299,1.5067,0.72876,1
1.5102,1.2308,0.81125,1
1.3462,1.0958,0.96382,0
1.8756,1.2781,0.93331,1
1.3491,1.0333,1.4935,1
1.7119,0.81434,0.91827,1
1.1919,1.2299,0.72703,0
1.2125,1.3631,1.2008,0
1.2193,0.82253,0.86242,0
1.3438,1.1189,0.94671,0
0.98217,0.85567,0.89473,0
2.888,1.307,1.3377,1
1.2686,1.253,1.0667,1
1.1592,1.0768,1.1742,1
1.1951,0.9827,1.3466,0
1.3713,0.92066,1.3133,1
2.7892,1.1998,0.97156,1
0.95636,1.2826,0.70893,1
1.0993,1.094,1.0146,0
1.6716,1.1054,1.3063,1
1.4017,1.1776,0.89851,1
1.9537,1.1784,0.85152,1
1.1827,1.0479,1.1321,0
1.9894,1.696,0.98068,1
1.8657,1.1237,0.95401,1
1.0464,1.0099,1.0718,0
1.576,2.6927,1.221,1
2.1147,1.6617,1.1724,1
3.0928,1.0585,1.2814,1
3.2553,2.0467,1.1263,1
1.0592,0.67857,0.87251,0
1.1555,0.68007,0.98804,0
1.0279,1.2236,0.72385,0
1.3433,1.1175,1.016,0
3.0884,1.1289,1.1295,1
2.2987,1.1749,1.1959,1
0.91967,0.84508,1.5381,0
2.4163,1.3162,1.0942,1
1.113,0.8762,1.1295,0
2.5356,1.3334,1.138,1
1.362,1.0886,0.83925,1
3.3465,0.7721,1.2148,1
3.6828,0.88594,0.9883,1
3.6802,1.1021,1.1256,1
1.5814,1.1616,1.0616,1
1.1466,1.4354,1.1986,0
0.90244,0.85178,1.1076,0
2.7016,1.1131,1.3089,1
0.73998,1.0899,0.6696,0
1.9255,1.2245,1.5864,1
0.75542,1.2141,1.1298,1
0.78527,0.81471,0.83358,0
1.0391,1.3998,0.77957,1
0.80631,0.70604,0.82564,0
1.1441,0.79115,0.94327,0
1.021,0.69506,0.71446,0
1.0573,0.81813,1.3274,0
3.9463,1.3086,0.93207,1
0.71552,1.1653,0.85492,0
1.2561,0.99119,0.99942,0
1.0175,1.0998,0.82522,0
1.4877,1.0337,0.93113,1
1.5149,0.98689,0.85827,1
0.91398,0.97168,0.89276,0
4.1595,1.3476,0.63465,1
1.5448,0.92476,0.67284,0
1.3605,1.208,1.0969,1
2.9331,1.6582,0.98432,1
0.9411,1.0806,1.0547,0
2.6666,1.43,1.491,1
0.6856,1.4559,1.0192,0
0.93046,1.1501,0.93622,0
1.2423,0.88357,0.83345,0
3.0836,0.75031,1.1482,1
2.1658,1.6457,1.1809,1
0.88489,0.87663,1.0905,0
0.97986,0.771,0.87642,0
2.6596,1.1769,1.0108,1
0.83482,0.73688,0.88977,0
1.0927,1.0519,1.3663,0
4.2183,1.596,1.6261,1
1.1101,0.92456,1.1523,0
1.4772,1.0683,1.035,1
0.89862,0.87466,0.79596,0
4.3609,1.9661,0.79471,1
3.4776,0.77319,1.2177,1
2.3505,1.1238,1.1932,1
1.1353,0.94106,1.0744,0
2.5817,1.2849,0.72436,1
4.6655,1.4064,1.1404,1
1.5957,1.0439,1.0122,1
1.7357,1.0482,1.2191,1
1.1499,0.76703,0.78039,0
1.0471,1.0055,0.93565,0
3.3772,0.97887,1.2871,1
1.1305,0.92602,0.66408,0
2.5318,1.0905,0.89868,1
0.73142,0.81788,1.177,0
1.6329,1.0753,1.1541,1
2.8745,1.2614,1.1451,1
1.4012,1.4144,0.83364,0
1.0974,1.3282,1.078,0
1.0436,0.99531,1.1117,1
0.73744,1.0234,1.042,0
1.9006,1.4582,1.0093,1
2.0527,1.3419,0.86287,1
1.1329,0.78388,1.3537,0
0.93546,1.4092,0.64458,0
2.4889,1.6153,1.5879,1
1.3607,0.79612,0.91555,1
2.7788,1.4195,1.3868,1
1.3812,1.1827,1.2832,1
1.5848,1.0392,0.92577,1
1.035,1.1849,1.102,0
2.4887,0.87752,1.488,1
1.8075,0.9054,1.262,0
1.0355,1.1996,1.1309,0
1.5016,1.0197,1.0161,0
0.92011,1.4477,1.2095,0
0.71791,1.0661,1.0675,0
0.74362,1.1806,1.1904,0
2.1345,1.4044,1.4515,1
0.93367,1.1406,0.75396,0
0.93279,1.0435,0.81993,0
2.73,1.0212,1.2752,1
2.3304,1.336,0.97234,1
0.93263,1.3735,1.1957,0
1.1373,1.0006,1.2875,0
1.9812,1.1066,1.9511,1
1.7034,0.93021,1.0053,1
0.95352,0.90433,1.1178,0
1.1078,1.3022,1.1373,1
0.96794,0.99833,0.93197,0
0.65842,0.78624,1.1994,0
1.1287,0.81344,1.0308,0
0.91881,0.98354,0.8869,0
0.94629,0.89585,0.93063,0
2.9839,1.1287,1.069,1
1.5993,0.928,1.1246,1
0.88629,0.97438,0.81281,0
0.98695,1.0443,0.91813,0
0.84583,0.75286,1.0992,0
1.3756,1.7539,0.96085,1
2.1781,0.88141,0.91643,1
1.2515,1.1691,0.77164,0
1.4509,0.89842,1.236,0
0.86923,0.96716,0.99109,0
2.0146,1.094,1.2632,1
0.76425,0.9497,1.0704,0
0.75096,1.0624,1.1204,0
1.0334,1.2009,1.1817,0
1.0091,1.1311,1.0929,0
3.0087,1.3766,0.93275,1
1.0718,0.99477,0.84453,1
0.88015,1.5247,1.1095,0
2.0971,0.9688,1.8987,1
2.2851,1.0409,1.4175,1
0.94204,1.2411,0.93444,0
2.6523,0.99657,1.232,1
1.6665,1.5305,1.0474,1
1.121,1.0485,0.97184,0
1.2961,0.83616,1.1095,1
3.0727,0.97363,1.3878,1
1.0587,1.1321,1.1025,0
2.0987,1.0883,1.2943,1
0.74403,0.95368,1.0766,0
0.90142,1.1266,0.78658,1
0.84284,0.86102,0.88921,0
1.8404,1.1824,1.135,1
0.89271,1.0625,0.7724,0
1.1726,0.77323,1.243,0
0.98713,0.82537,1.6432,0
2.6615,1.5987,1.1206,1
4.1036,0.94902,1.1033,1
1.8446,1.1546,1.0269,1
5.1483,1.1123,0.99904,1
1.0704,1.1454,0.6335,0
1.2154,0.92637,0.84725,0
1.0551,0.63739,1.2319,0
1.3009,1.0733,1.0152,0
0.9358,1.1543,0.8709,0
1.0668,0.78696,1.1916,0
0.89543,1.4774,1.3908,0
0.93338,1.2588,0.95287,0
0.79925,1.1883,1.06,0
0.97017,1.2591,0.9195,0
0.95044,1.0577,1.1402,0
1.3193,0.90365,1.6867,1
1.3049,1.7784,1.3157,1
1.1348,0.88765,0.73114,0
0.84583,0.92065,1.2147,0
2.7392,1.4366,1.0785,1
6.8747,1.3109,0.74118,1
0.87958,1.3539,0.95461,1
1.1168,1.0698,0.99839,0
2.1908,0.77895,1.5151,1
2.1954,1.233,1.0204,1
0.89329,1.1708,0.90157,0
1.583,0.80462,0.68134,1
1.4526,0.9834,1.3327,1
1.7627,0.94208,0.95864,1
0.74005,0.94108,1.338,0
1.198,1.2772,1.2229,0
0.9345,0.93745,0.92363,0
1.5259,0.8554,1.3824,1
1.8617,1.1047,0.91683,1
0.79643,0.89431,1.0029,0
1.2195,0.75409,0.91789,0
2.9967,1.004,0.86941,1
0.70894,1.0209,1.0316,0
1.8378,1.378,1.0414,1
1.2363,1.0938,1.3587,0
2.2659,1.9198,0.88514,1
1.6849,1.5076,1.0104,1
0.73832,0.78703,0.99756,0
1.2238,1.8357,0.97078,1
2.5161,1.4596,0.95845,1
0.98501,0.85634,1.0448,0
3.0627,1.7553,1.2721,1
0.96747,1.3068,1.0263,0
2.1233,1.2338,0.91919,1
1.1786,0.82957,1.4802,0
2.2114,1.014,0.78959,1
2.5949,1.043,0.87913,1
1.1186,0.87116,1.1073,0
2.574,1.0895,0.98763,1
0.84413,1.1124,0.91778,0
0.90547,1.0816,1.1298,0
1.1702,1.2174,1.0014,0
1.3648,0.83719,0.84195,0
0.9508,0.91805,0.85151,0
2.2897,1.3856,0.72292,1
2.1249,1.3719,1.2013,1
2.6637,1.1623,1.0385,1
1.3285,1.0379,0.83349,0
0.65559,0.84786,0.99208,0
2.2109,1.0623,1.3006,1
1.6909,1.8793,1.1986,1
2.1846,1.3445,1.4836,1
0.61546,1.1384,1.2979,0
0.81987,0.85274,0.74275,0
0.8399,0.98037,1.0561,0
0.79729,1.2626,0.71526,0
1.6134,1.5556,1.3131,1
0.74038,0.88389,0.79821,0
1.1767,1.0618,1.0349,0
3.5884,0.85304,1.6043,1
1.356,1.0809,0.72721,0
3.63,1.4623,1.0725,1
1.2753,0.89602,0.9583,0
1.7677,1.7015,1.0292,1
1.0396,1.2592,0.98589,0
3.2404,1.9872,1.0472,1
2.1566,0.9216,1.0704,1
1.0907,1.0709,1.1174,0
1.3054,1.0815,1.145,1
1.6831,1.2811,1.0192,1
2.27,0.87373,1.0878,1
2.5586,0.98282,0.83421,1
1.0491,0.76387,1.2411,0
0.90528,0.80748,1.3329,0
1.206,0.82531,1.0184,0
1.1372,0.72129,0.9436,0
1.0899,1.4257,1.0449,1
1.4629,1.1634,1.1597,1
2.7109,0.91286,1.2104,1
0.99378,1.0788,0.8096,0
1.1406,0.89526,1.2474,0
1.1077,0.95159,1.2722,0
2.2793,1.0816,1.0335,1
2.9069,1.3695,1.1603,1
0.9103,0.90646,1.0809,0
0.64818,1.0659,0.75461,0
0.9125,1.1745,0.7324,0
1.9397,1.2687,0.96437,1
1.2523,1.2324,1.1798,1
1.6731,1.1595,0.81981,1
0.8113,1.046,1.1431,0
2.3955,1.3524,1.4246,1
1.9064,1.1596,1.2473,1
1.4886,1.6402,0.89724,1
2.347,1.2302,0.87006,1
1.4823,1.3904,0.62985,1
2.0665,1.549,0.96164,1
2.6868,0.96306,1.3544,1
1.8776,1.1605,0.85753,1
1.9153,1.3985,1.34,1
0.83864,1.1618,0.70247,0
1.0299,1.1165,0.98102,0
0.94641,0.81238,1.2017,0
0.92209,1.0453,0.72978,0
5.5718,1.3218,0.92257,1
2.7982,1.6481,1.0308,1
2.4442,1.5859,1.2567,1
1.8854,1.26,1.1877,1
1.4112,1.0519,1.3219,0
1.9778,1.2674,0.92019,1
2.5093,1.093,1.0545,1
2.039,1.2511,1.0375,1
0.88513,0.76429,0.99315,0
1.2288,0.99358,1.163,0
0.89324,0.99815,1.4127,1
2.7643,0.99921,1.2249,1
0.64846,0.97729,1.003,0
0.90406,1.1205,1.1848,0
2.8173,1.5052,1.0067,1
4.5599,1.3522,1.3748,1
2.7954,0.914,1.3187,1
2.5539,1.4262,1.0816,1
1.1929,1.0736,1.103,0
0.81434,0.9241,0.65658,0
3.8163,1.1468,1.272,1
3.1159,1.1547,1.1092,1
0.70092,0.79269,1.1065,0
1.0079,0.79061,1.056,0
1.6659,1.1067,0.8616,1
1.09,1.2704,1.1211,0
3.1586,1.3589,1.2184,1
3.4712,0.90364,0.77617,1
1.0326,0.85376,0.85721,0
0.97645,1.2821,1.0788,1
1.8763,0.93741,1.0305,1
0.77679,1.2753,0.94186,0
1.4768,1.8963,0.84274,1
0.94054,0.76592,0.63343,0
1.2309,1.1765,0.76132,0
1.4726,1.2598,0.90732,1
1.7045,1.3602,0.97573,1
1.4824,1.1619,1.3397,1
1.0138,0.99288,1.143,0
1.1462,1.3677,1.1171,0
2.7735,0.81753,0.59981,1
0.94934,1.0897,1.1155,0
0.73747,1.1137,1.1395,0
1.8573,1.2602,1.3739,1
1.4628,1.2332,1.0538,1
1.2225,1.3021,1.077,1
1.0929,1.0989,1.0511,0
1.4472,1.2243,1.0529,1
1.2934,1.2348,1.3823,0
1.0095,1.0607,0.88695,0
1.4569,1.2605,1.3328,1
1.4699,1.3752,1.0715,1
1.1298,1.0284,1.1996,0
1.0996,0.8891,1.0435,0
1.2712,0.973,1.221,0
1.2813,1.4216,0.96565,0
2.7149,0.97736,0.9555,1
1.6829,1.4136,1.0848,1
1.9099,0.87503,0.79289,1
0.76206,1.1841,0.79608,0
1.1126,1.2245,1.0222,0
2.0202,0.81675,1.3865,1
0.99755,1.2834,0.73339,0
1.219,1.5028,0.79341,1
0.77568,1.1349,0.62307,0
3.6633,0.86037,1.2788,1
1.0663,0.84158,0.68349,0
0.98812,1.2253,0.75748,0
1.2114,0.83724,1.3475,0
1.0385,1.0881,0.97213,1
1.1339,0.98667,0.77068,0
1.2997,0.95746,0.93245,0
1.0241,1.2158,1.0517,0
2.3042,1.1343,0.98379,1
1.0296,0.90417,1.0712,0
1.0895,1.1471,1.0358,0
0.79033,1.1775,1.1909,0
0.93221,1.0293,0.88431,0
0.71082,1.1048,0.77242,0
1.1673,0.82522,1.0884,0
0.92451,0.90598,1.0689,0
1.1486,0.98056,0.8065,0
2.4312,0.77776,1.1023,1
1.3517,1.4235,0.92369,1
4.0835,1.2728,1.3826,1
0.84473,0.69991,0.80716,0
1.0415,1.0005,0.97794,0
1.1871,0.79766,1.0192,0
1.0133,0.9587,1.1488,0
0.99467,0.79175,0.91802,0
2.0052,1.0915,1.0875,1
2.0681,1.3074,1.397,1
1.6174,0.90183,1.2603,1
1.0957,1.2248,0.78774,0
1.4326,1.4113,0.7498,1
0.71492,1.2835,1.0041,0
1.3874,1.6933,0.99702,1
1.1387,0.97776,1.1172,0
3.6208,0.7816,1.1703,1
0.72968,1.1433,1.0402,0
2.7283,1.5816,0.94656,1
0.83375,0.94643,0.68351,0
1.9038,1.12,1.1798,1
0.99418,1.1437,0.79452,0
1.0909,1.2843,1.273,1
3.873,1.569,1.1557,1
1.8976,1.461,0.93088,1
1.1591,0.82463,0.84226,0
1.285,0.71165,0.86287,0
0.96511,1.0277,1.098,0
1.07,0.64598,0.92186,0
3.7908,1.3101,1.2479,1
0.97027,1.1169,1.2019,0
1.0686,1.3225,0.96438,0
1.8018,1.1523,0.92492,1
0.91488,0.8713,0.71571,0
1.0328,0.8794,0.87272,0
2.6091,1.256,1.1145,1
2.2202,1.2835,0.96397,1
2.3372,1.1177,1.1311,1
0.88092,1.3889,1.0836,1
1.7298,1.6208,1.3153,1
0.87156,1.1409,1.0536,0
1.0886,1.3533,1.1486,1
2.3588,1.3337,1.148,1
1.1081,1.1419,0.92099,0
1.2337,0.95948,1.155,0
2.4204,0.8237,1.0414,1
1.2534,1.421,1.0717,1
3.0508,1.5898,0.83784,1
1.16,1.1088,0.95869,0
1.138,0.94003,1.212,0
1.8291,1.3405,0.91518,1
1.1969,1.0331,0.83551,0
0.85621,0.91778,0.83867,0
0.84743,0.9864,1.7,0
1.2494,0.67998,0.98979,0
0.94217,0.99589,1.3893,0
1.2308,1.2696,1.0226,0
2.9959,0.59086,0.97192,1
1.9181,1.0871,1.2783,1
1.1414,1.0649,0.55505,0
1.1502,0.95173,0.66133,0
0.77877,1.0289,1.2183,0
0.77693,0.98634,1.0049,0
1.6328,1.569,0.9586,1
2.2456,1.5167,1.3563,1
1.6305,1.2923,1.0234,1
3.6253,1.1917,0.98492,1
1.2236,0.86341,0.99515,0
2.0084,1.203,1.3383,1
0.95138,0.635,1.0064,0
2.843,1.4125,1.391,1
1.631,1.0666,0.64412,1
0.76104,1.0379,1.0151,0
2.0064,1.4245,0.92281,1
0.79854,0.88084,1.4834,0
2.0783,1.4849,0.94308,1
0.8843,1.0236,1.0711,0
1.9544,0.77195,0.9562,1
1.6806,1.2301,0.75948,1
0.76344,0.97144,1.0614,0
1.0245,0.93669,1.1747,0
2.0393,1.1015,0.91174,1
2.0825,0.93802,1.0243,1
2.3261,1.4244,1.4982,1
1.536,1.1292,1.0688,1
1.1663,1.0609,1.1744,0
1.577,1.1453,0.6357,1
1.906,1.4712,1.1381,1
2.2351,1.0809,0.73284,1
0.79299,0.59521,1.1714,0
0.79675,0.74077,0.83847,0
0.91059,0.5698,0.81413,0
0.86317,0.73868,1.1863,0
0.9305,0.88331,1.3786,0
0.84578,1.0825,1.2473,0
1.069,0.84091,0.83101,0
1.626,0.79893,1.3574,1
1.537,0.96754,1.3363,1
2.0452,1.3628,1.0417,1
3.7873,1.1617,0.87369,1
3.0484,1.2795,0.94685,1
0.92479,0.89166,0.77518,0
1.0619,1.3069,0.80325,0
1.8429,1.5955,0.85551,1
1.191,1.7334,0.83671,1
0.8473,1.0648,0.9423,0
2.064,1.1304,1.0965,1
0.96934,1.1673,0.74915,0
0.68542,0.82283,1.1047,0
0.9435,1.1335,1.0695,0
1.4773,1.1261,1.1109,1
1.1704,0.59992,1.2893,0
1.0108,0.95294,1.0789,0
4.1016,1.4317,1.8854,1
0.83039,1.4768,1.0536,0
2.2203,1.1301,1.0891,1
0.89871,0.91503,0.93935,0
1.1924,1.0134,1.1938,0
0.7269,1.0301,0.8458,0
1.1341,1.3802,1.2477,0
1.7689,1.2998,0.8487,1
1.8154,0.89211,0.90489,1
1.7939,1.3397,0.88379,1
1.4483,0.90763,1.2481,1
1.0648,1.5352,0.86019,1
0.74562,0.79302,1.1624,0
3.7803,1.1876,1.082,1
1.731,1.9225,1.436,1
2.5825,1.3804,0.98393,1
1.0835,1.0571,0.99196,0
4.5973,1.5976,1.0714,1
2.6773,1.1689,0.99307,1
1.6875,1.6058,1.1083,1
2.3677,1.487,0.90167,1
1.0495,1.1418,0.98761,0
2.8137,0.69872,1.0671,1
1.7895,1.0228,1.144,1
0.95937,1.3498,0.84513,0
1.8806,1.0258,1.2153,1
1.2381,1.6125,0.78863,1
3.6183,1.1936,1.2997,1
1.268,0.99365,0.6817,0
0.90553,1.0856,0.96308,0
0.8717,0.75357,0.90698,0
1.0801,1.1527,1.1971,1
1.3947,1.1029,1.4783,1
0.96518,0.95139,1.0156,0
2.756,1.6729,1.0361,1
1.1519,1.0565,1.0213,0
1.0731,0.74461,1.0888,0
0.85943,0.83865,1.1366,0
1.1649,0.92759,1.0356,0
1.1887,0.90437,0.65659,0
4.3136,1.3206,1.6895,1
1.2905,1.7866,1.0314,1
1.4209,0.82761,0.82686,1
1.0311,0.91703,0.99545,0
1.31,1.0597,0.70357,0
0.91997,0.74616,1.0686,0
1.3444,1.0999,1.0672,0
0.90011,0.83477,0.90096,0
1.0187,0.66703,1.0062,0
0.60622,0.95333,0.81055,0
3.5889,1.2368,1.0551,1
3.9217,1.1859,0.7101,1
1.5886,1.2903,1.0796,1
0.84791,1.0177,1.3462,0
0.89695,0.92384,1.0913,0
0.93516,0.93321,1.1029,0
0.96657,1.2357,1.0635,0
1.7503,1.182,1.0579,1
0.96313,0.65888,1.0754,0
5.3586,0.91609,1.1751,1
1.1839,0.82702,1.1254,0
0.91489,1.0909,1.1311,0
1.2525,0.86327,1.2735,0
0.85246,1.0288,1.1396,0
1.0677,1.4835,1.1959,0
0.9024,0.92082,1.4336,1
0.86285,1.0507,1.2116,0
1.0923,1.0524,0.68268,0
1.9949,1.2256,1.4635,1
1.9805,1.0132,1.0477,1
4.2003,1.0537,0.98791,1
0.89922,1.3825,1.3158,0
1.2003,1.3457,0.98504,0
1.9773,0.99791,1.2148,1
1.1005,0.73671,0.83586,0
1.1148,1.0447,0.83029,0
4.2668,1.0155,1.1509,1
0.53298,0.73065,0.81874,0
2.6539,1.1013,0.97977,1
1.1611,0.72041,1.2938,0
1.8279,1.2981,1.539,1
1.1851,1.3001,0.91141,0
0.93572,0.62457,1.1712,0
1.2489,1.115,1.2817,1
1.1445,1.2903,0.65398,0
1.0593,1.1741,1.2937,0
0.88569,1.2432,0.92049,0
0.77224,1.2175,1.17,0
1.4915,0.88074,1.1295,0
1.1189,1.1694,0.90389,0
2.1361,1.1036,0.76831,1
1.3121,1.0338,0.91395,0
1.3309,1.0789,1.9318,1
1.1447,1.0187,1.0353,0
1.4155,1.1241,1.2303,0
1.9492,0.71079,1.2195,1
1.1185,0.94545,0.98499,0
1.0941,0.85703,0.6586,0
1.3497,0.96558,0.97787,1
2.8345,0.88961,1.3291,1
0.99467,0.91912,0.9802,1
2.7657,0.83571,0.83267,1
