1.5396,1.1994,1.1589,1
2.4253,1.4667,1.1604,1
0.89557,0.85613,1.0638,0
0.75551,0.93278,1.0034,0
3.3832,0.8059,1.1601,1
1.8265,1.2845,0.85024,1
0.89424,0.9165,1.2018,0
2.3667,0.97959,1.4151,1
1.0388,1.1258,0.90505,0
2.8366,1.1458,1.0343,1
0.76862,0.95948,0.94512,1
2.5343,1.4509,1.4273,1
2.313,1.0742,1.319,1
0.98824,0.74343,0.78029,0
1.6819,1.5628,0.79896,1
3.2744,1.0749,0.67995,1
2.5414,1.2038,0.90195,1
1.749,0.7941,1.035,1
0.93211,0.8345,1.0215,0
3.1163,1.4352,0.94008,1
0.88916,0.87586,0.69034,0
4.6817,1.4518,1.5287,1
0.85183,1.0101,1.141,0
1.1758,0.66383,0.88673,0
1.1582,1.2492,1.2692,1
4.3186,0.77445,1.2868,1
2.3873,1.5709,0.96326,1
1.0604,1.6957,0.62491,1
3.3137,0.86194,1.2797,1
0.96239,0.76252,0.61035,0
1.0507,1.0061,1.004,0
0.79531,0.7427,0.92096,0
0.73893,1.358,1.2547,0
2.1778,1.2047,1.1487,1
1.0156,0.9325,1.3239,0
0.87564,1.1787,1.1305,0
1.112,1.0247,1.3315,0
1.0862,0.93475,1.0587,0
2.3936,1.4615,1.4527,1
1.7906,0.91439,1.2037,1
1.7046,1.0811,1.571,1
1.0302,0.93854,0.91034,0
1.222,0.87115,0.82758,0
0.6846,1.2232,1.0824,0
0.74208,1.2307,0.77761,0
1.0972,0.77356,1.2714,0
2.9445,1.5305,1.0944,1
2.9154,1.166,0.79783,1
1.2794,1.2023,0.90734,1
0.99416,0.84428,0.90999,0
0.88375,1.1633,1.2618,0
1.1881,0.99248,1.0977,0
1.1225,0.82966,0.83932,0
1.0409,0.88083,1.0973,0
1.2137,1.1258,0.68563,0
2.3143,1.1765,1.0602,1
3.0756,1.5563,0.97883,1
1.2655,1.4731,1.4661,1
2.6637,1.2851,1.1078,1
2.2939,1.9091,0.90029,1
1.6439,1.1912,0.94974,1
0.92657,0.79846,0.83007,0
0.90779,0.77285,0.66009,0
1.805,1.1572,0.97165,1
0.9842,0.87986,1.2406,0
1.2648,0.93482,1.1469,0
3.0396,2.0088,1.1523,1
1.2368,1,0.7349,1
0.99049,0.82199,0.80169,0
0.91723,1.4531,1.0425,1
2.5617,1.6522,1.2047,1
1.9673,1.3581,1.4386,1
1.7979,1.1643,1.212,1
1.2761,0.79247,0.69881,0
1.7483,1.1314,1.2437,1
3.2487,1.23,1.2146,1
1.9607,1.13,0.80176,1
2.7305,1.955,1.3989,1
3.8891,1.2849,0.76525,1
1.1319,1.0708,0.81833,0
1.6281,1.7089,1.1131,1
2.0065,1.1861,1.1404,1
1.2558,1.2029,1.25,1
2.5618,0.82132,1.3222,1
2.7203,1.0704,1.0305,1
1.072,1.0969,1.2736,0
1.2509,1.0623,1.0941,1
1.0747,0.97794,0.65987,0
0.94388,0.86638,1.118,0
4.3724,0.83852,1.5866,1
0.88351,1.1272,1.1207,0
0.92608,0.84735,0.82978,0
0.96352,1.0094,1.0136,0
1.1415,1.26,1.0891,0
0.85809,1.3312,1.2705,0
1.3977,1.7804,0.63986,1
0.83421,0.9647,0.86066,0
1.0874,1.0528,0.98223,1
2.3457,1.6552,1.4282,1
0.92514,1.2426,1.1164,0
1.0746,0.9395,0.8574,0
0.90629,0.83971,1.1106,0
1.0433,1.0997,1.1749,0
0.86217,1.0314,1.0144,1
1.4145,1.0867,1.1029,0
1.2574,1.198,1.1955,0
0.82391,1.0846,1.0434,0
2.6993,1.8099,1.2153,1
1.2751,0.8627,1.158,1
1.0362,1.1199,1.0461,0
4.7692,1.4959,1.0319,1
1.1149,0.69378,0.96235,0
1.9853,1.1317,0.77951,1
3.4066,1.325,1.1459,1
1.798,0.9677,1.1226,1
0.7469,0.81398,0.79292,0
0.8258,0.98021,0.81989,0
1.359,1.5342,1.1092,1
2.017,1.2074,0.88877,1
2.2022,1.215,1.1905,1
0.80929,1.6382,1.1664,0
4.4331,1.1378,1.1856,1
4.0602,1.2745,0.69827,1
1.3571,1.1618,1.0368,0
1.7109,1.4967,0.96571,1
1.1167,0.75858,0.62624,0
1.8505,1.577,1.2606,1
1.5795,0.98117,0.88,0
0.88832,0.81089,1.5931,0
1.5699,1.0925,0.99399,1
3.1261,0.83457,1.2585,1
2.1984,1.5329,1.1484,1
1.4996,1.2752,1.0952,1
1.8676,1.0013,1.3767,1
2.5244,1.2808,1.2073,1
3.6116,0.6438,0.96751,1
0.87422,1.1586,0.73364,0
2.1579,1.4084,0.98195,1
1.0593,1.3288,0.96702,0
1.2721,1.6569,0.88261,1
1.6041,0.90939,1.3331,1
0.91192,0.86833,0.92444,0
0.85553,0.91513,1.0714,0
1.344,1.3939,1.1775,1
2.0786,1.1319,1.2758,1
1.1032,1.2981,1.3467,0
1.0056,1.2592,1.2657,0
0.88861,0.94306,1.4276,0
2.4632,1.8756,1.3098,1
1.1176,1.3285,1.2726,1
0.83579,1.0125,0.77469,0
2.4777,1.2985,1.2821,1
3.2144,1.5603,0.94017,1
0.79001,1.2214,0.9158,0
3.5674,1.452,0.86068,1
1.409,1.4926,0.7015,1
3.6983,0.92085,0.91607,1
1.8186,1.0155,1.0049,1
1.0176,0.74559,1.2769,0
1.3782,1.1798,1.0806,1
0.76321,1.1494,1.0151,0
0.75634,0.9038,0.79607,0
1.3684,1.4945,0.78376,1
1.2519,0.89196,0.55215,0
1.4515,1.5514,1.1016,1
1.9999,0.91004,1.1928,1
1.4588,1.2057,1.1604,0
5.3505,0.96974,1.1023,1
1.3809,1.0802,1.1291,1
2.0727,1.0357,0.80879,1
1.3089,1.063,1.0076,1
0.85106,0.957,0.89244,0
2.5227,1.2287,1.1714,1
4.5713,2.0237,0.90656,1
0.91749,0.82492,1.1487,0
1.0027,1.0973,0.94993,0
0.91043,1.0418,1.0479,0
1.1085,0.96923,0.89175,0
2.5827,1.4245,0.74178,1
1.4546,1.3094,0.93773,1
2.3698,0.95117,0.52924,1
2.6022,1.392,0.86512,1
