2.8252,2.7647,1.2424,1
1.1187,1.7698,1.1557,1
1.4956,2.043,1.1975,1
1.0541,0.75907,1.2003,0
1.0368,1.1996,0.84371,1
0.97385,1.2915,1.0829,0
0.93175,1.0683,1.0657,0
1.9109,1.4992,1.182,1
0.88335,1.04,0.93028,0
1.1369,0.99093,0.99319,1
1.0738,0.67147,0.58869,0
2.691,1.8083,1.2244,1
1.3435,1.0109,1.1224,1
1.7948,1.1366,0.95422,1
0.81463,1.0965,1.5054,1
1.2295,0.96424,0.81936,0
0.77541,0.95435,0.76998,0
0.68047,1.0266,0.97266,0
1.1604,0.73377,1.0722,1
1.155,1.0658,0.88433,0
1.4165,1.0591,1.2142,1
2.4595,1.086,1.1908,1
1.3512,1.4728,1.2586,0
0.97791,1.2802,0.75553,0
7.5154,0.90763,1.2543,1
1.2229,1.3125,1.2707,0
1.4003,0.94187,0.8868,1
7.4902,0.87117,1.0784,1
1.2075,1.0873,1.3177,1
5.3402,1.2874,1.0141,1
0.80524,0.85823,0.97421,0
1.4513,0.8876,0.79897,0
3.344,0.86454,0.95702,1
0.71703,0.88277,1.1151,0
1.1049,1.4491,0.68623,0
1.1472,1.1834,0.92646,0
0.87957,1.2222,0.9694,1
0.88151,1.2044,1.0847,0
2.1429,1.0253,1.2055,1
1.6931,1.5926,0.94163,1
2.8294,1.5503,1.1411,1
4.1986,0.67994,0.78688,1
1.1435,1.1342,1.066,0
1.3175,1.6694,0.73782,1
0.95115,0.90534,0.90189,0
1.1276,1.146,1.0791,0
1.2264,1.1571,1.0274,0
1.3559,1.4772,0.80212,1
1.1447,0.8943,1.0327,0
0.82242,1.1566,0.86204,0
1.1071,1.1469,1.0177,1
0.94842,1.517,0.92371,1
1.348,0.87808,0.78523,1
1.0974,0.78535,1.0417,0
2.4974,1.4808,0.9218,1
1.5863,1.0953,1.2964,1
0.98838,0.79433,0.72071,0
2.6454,1.2824,1.1382,1
1.0287,1.0821,0.94947,0
1.3219,0.78745,1.0141,1
6.4559,1.4075,1.2261,1
0.75171,1.014,1.0889,0
4.5859,1.1717,1.231,1
1.0979,0.983,0.99273,0
1.0883,1.0191,1.4949,0
2.3096,1.1007,0.64243,1
2.5145,1.0976,0.73524,1
0.8971,0.98178,1.2446,1
1.0349,1.3219,1.2146,0
0.79274,1.0673,0.79986,0
4.0665,1.1199,1.1586,1
2.4782,0.9541,0.86773,1
0.97362,1.0047,0.67612,0
1.0576,0.66334,1.0866,0
1.3002,1.3928,1.2154,1
4.2248,1.1241,1.1475,1
1.0616,1.4987,0.94768,0
1.1842,0.81051,0.94323,1
5.2155,1.0691,1.297,1
0.91424,2.4125,1.4558,1
0.90355,0.968,1.4732,0
1.9885,0.72432,1.6383,1
4.6607,1.1212,0.99302,1
1.1007,0.98142,0.92686,0
3.4171,0.93113,1.2494,1
1.0766,0.82366,1.0081,0
0.64601,1.1762,0.99341,0
1.4504,0.97273,1.0787,1
1.021,1.0465,1.2502,0
3.7493,2.2696,1.345,1
2.8112,1.3961,1.4026,1
1.4121,1.1138,1.0824,0
0.93749,1.1106,0.841,1
1.1492,0.84418,1.0199,0
0.98641,0.61327,1.0079,0
2.3175,1.0658,1.0468,1
1.2458,1.1174,1.0303,1
1.2601,1.0902,0.91241,1
1.5006,1.1483,0.68091,1
0.98623,1.044,0.8104,0
1.5229,0.79266,1.0371,1
2.9417,1.0767,1.4628,1
3.2928,1.0224,1.2826,1
2.2741,1.6727,0.94102,1
1.1737,0.91226,1.0009,0
1.3279,0.89257,1.1282,1
1.0422,0.73502,0.83993,1
1.1462,0.88294,1.0271,0
0.96266,0.91905,1.2582,0
1.8631,1.4188,0.92454,1
3.604,1.4478,0.94113,1
0.86569,1.3603,1.178,1
0.71592,1.27,1.2447,1
1.7754,1.1559,0.94292,1
3.8503,0.99373,0.80817,1
2.1688,1.2169,1.0272,1
2.3178,1.1729,0.99206,1
1.0366,1.1724,0.84769,0
0.95395,2.3282,0.83148,1
1.1075,1.117,0.96087,1
1.0409,0.747,1.1535,0
0.83343,1.4595,1.0541,0
0.85762,1.1194,1.0733,0
1.6216,1.0939,1.0011,1
0.79982,0.87895,1.0753,0
1.4011,1.2112,0.96598,1
1.1969,1.016,0.90394,0
1.265,1.0392,0.84354,0
3.4919,1.5607,1.3572,1
1.03,0.63404,0.98447,0
5.4213,1.2534,0.887,1
2.6516,0.99646,1.0393,1
1.6238,0.58475,0.76523,1
0.92434,1.0846,1.3612,1
3.0321,0.96005,1.3421,1
0.78727,0.84118,1.237,0
1.0345,0.9794,0.68519,0
1.2272,1.1289,1.0324,1
4.0045,1.4698,0.86846,1
2.1081,0.6791,0.94638,1
1.577,1.1766,1.1732,1
2.8943,1.2226,0.68868,1
1.513,1.2086,1.0996,1
0.91642,0.85223,1.3636,0
2.483,1.2055,0.72102,1
0.87305,1.1611,1.0373,0
0.84969,1.1304,1.2211,0
0.66923,0.8683,1.325,1
3.0245,1.3989,0.61433,1
1.2255,1.2429,1.2341,1
0.95742,0.79867,1.1291,0
1.0834,0.60612,0.78043,0
2.3903,1.0404,0.72819,1
1.1438,1.1123,0.61297,0
1.4033,0.98865,0.90747,0
4.0415,0.85264,0.83243,1
1.2921,1.3061,1.0165,0
0.97782,0.67149,0.99785,0
0.86339,0.76074,1.249,0
1.4618,0.96234,1.109,1
0.9002,0.93407,1.1166,0
0.86065,0.98439,0.57881,0
1.137,1.2273,0.80993,1
3.4286,0.89772,1.5122,1
1.0657,1.4141,1.2828,1
1.569,1.3803,1.5971,1
1.2971,1.0127,0.89678,0
2.3321,1.0227,0.79833,1
2.0647,1.4533,1.2093,1
0.74969,1.0792,0.87134,0
1.0921,1.02,1.1618,1
0.99949,1.4014,1.0568,0
0.72676,0.90683,0.78989,0
1.6075,1.2214,0.83757,1
0.95384,1.007,1.2158,0
1.3111,1.328,0.64001,0
1.0709,1.4013,1.0053,0
0.76319,1.0813,1.8003,1
1.2551,0.82341,1.049,1
1.2898,0.99078,0.81928,0
2.2869,2.9237,1.3039,1
1.1693,0.85895,0.80448,0
3.4316,0.79208,0.93902,1
1.1661,1.0647,0.89509,1
1.1124,0.96635,1.4874,1
0.849,1.0673,1.0658,0
1.4857,1.103,0.87958,1
1.022,1.1587,0.70711,0
1.4219,1.3239,1.1164,1
0.89467,0.98377,1.032,0
0.89239,1.131,1.0464,0
0.94341,1.1828,1.0153,0
2.1848,1.2709,0.90592,1
1.1627,1.1849,1.4938,1
4.0374,1.476,0.63749,1
0.75408,0.95176,1.246,0
1.0049,1.2759,0.86077,0
1.2001,1.211,1.2084,1
1.0817,0.8385,1.3178,0
1.4026,1.431,0.88458,1
2.4605,1.5768,1.0072,1
1.4535,0.7002,1.0654,1
0.78993,1.1736,0.90517,0
0.79231,1.1038,1.0491,0
0.99911,0.85527,0.90003,0
6.7692,1.6353,1.153,1
1.2283,1.085,0.89415,0
1.643,2.4094,1.4985,1
0.89337,1.0391,1.1672,0
1.0918,0.86497,0.82137,1
1.2699,0.76142,1.2073,0
1.0686,0.76091,0.72002,1
2.5195,0.80219,1.3125,1
5.0148,1.3017,1.192,1
1.2378,0.98643,1.3461,0
0.90117,1.0315,1.0995,0
1.2018,0.71802,0.76073,0
0.76181,1.1419,0.86207,0
0.96903,0.98385,0.93873,0
0.79327,0.91894,0.90975,0
0.92154,0.84201,0.80619,0
4.0038,1.0592,1.3341,1
1.0438,0.75179,1.0501,0
1.0266,0.72282,1.1155,0
0.59343,1.0629,1.0842,0
4.9567,1.4505,0.95258,1
3.2624,1.0535,0.85039,1
1.3616,1.06,0.88778,1
1.2716,0.72494,0.76897,0
1.8106,2.1591,0.74622,1
2.3419,1.1919,1.1768,1
2.5262,0.87567,1.2566,1
1.1421,0.7738,0.759,0
1.0136,0.9052,1.0549,0
1.2016,0.83336,0.82496,0
2.2324,1.6065,1.1142,1
2.5438,0.9197,1.8127,1
1.5711,1.2984,0.89718,1
1.0224,1.4151,1.0265,0
2.5112,1.4462,1.1429,1
1.8098,1.1668,1.3479,1
1.5659,1.0217,1.0847,1
1.2705,1.1563,0.96998,0
0.93451,1.1729,1.2253,0
3.0266,1.5301,1.0554,1
2.6365,1.0309,0.86305,1
3.1397,2.1121,1.0735,1
2.5143,1.2736,1.0204,1
0.91303,1.2101,1.326,0
1.1557,0.91733,1.6667,1
0.77041,0.8789,0.75268,0
3.3178,1.132,0.97054,1
2.8606,0.93118,1.4046,1
2.4682,1.3258,1.304,1
0.76733,0.84169,1.2938,0
1.4319,1.3434,1.0208,1
1.3728,0.84383,0.80086,0
0.91969,1.0707,1.0074,0
1.1087,1.052,1.0542,0
2.658,0.80407,1.0619,1
1.0327,0.76644,0.60357,0
2.1328,1.2668,1.0557,1
1.1006,0.98786,0.97556,1
2.3871,1.6326,0.79513,1
1.9171,1.2421,1.0136,1
0.86696,1.2454,1.24,0
1.7886,1.2946,0.84297,1
2.0808,1.236,1.2339,1
1.5319,1.2567,0.90919,1
1.6283,0.94456,0.95298,1
3.3807,1.8696,1.1271,1
2.3421,1.3617,0.72431,1
6.623,1.0941,1.0076,1
1.114,0.84227,1.4586,0
1.3219,1.0914,0.88592,1
1.1834,0.86732,0.71784,0
0.95023,1.2151,1.314,0
1.1493,0.7207,0.89482,0
2.3762,1.3184,0.89491,1
1.2309,1.4059,1.2796,1
2.5059,1.0859,1.0311,1
0.99467,0.80724,1.047,0
0.8522,0.71783,0.91345,0
0.94179,1.4882,0.93187,1
0.93874,0.99386,0.81855,0
1.8382,1.3689,1.3956,1
1.3579,1.2042,1.199,1
7.8519,0.93198,1.5436,1
0.766,0.84666,0.78236,0
1.4041,1.1767,0.7455,0
4.9763,1.3539,0.96829,1
1.1305,0.59247,0.91563,0
2.2543,1.5227,1.2686,1
1.2791,1.3915,0.93824,0
2.5102,0.95729,0.93275,1
0.84834,1.6118,1.1076,0
0.70108,1.0785,0.67687,0
1.4006,0.84087,0.74666,0
1.0468,1.2504,1.0116,0
1.2235,0.74316,0.92137,0
1.1397,1.008,1.0956,0
1.0972,1.0934,0.8975,0
2.5625,1.6034,0.9708,1
1.167,1.106,0.67505,0
0.7942,1.2425,1.097,0
0.96614,1.2011,1.1806,1
1.6381,1.3612,0.89429,1
1.0684,1.045,1.1218,1
5.5837,1.2592,0.95859,1
0.78662,1.3874,0.72207,1
1.2015,0.97983,0.79966,0
1.1898,1.4992,1.3105,0
0.89098,0.89736,0.76765,0
0.88447,0.90989,1.2995,0
0.87555,0.80192,1.1078,0
1.2724,0.80875,0.86535,0
1.4234,0.87666,1.0549,1
0.79843,1.3705,0.76595,0
1.2022,0.91864,1.6484,0
2.3289,1.3068,1.1423,1
0.70888,1.0698,1.1271,0
4.7323,0.84603,0.72958,1
2.2366,1.2154,0.9971,1
2.8085,1.4045,1.6519,1
0.78522,1.0797,1.2078,0
1.6595,1.7648,1.1993,1
0.87059,1.0714,1.094,0
2.7797,0.96151,0.97724,1
3.0993,0.9336,1.4132,1
0.97957,0.964,0.75878,0
1.2122,0.80255,0.97253,0
0.70531,1.0816,1.079,0
0.85535,1.0197,0.86642,0
1.1772,1.0111,0.8263,1
1.0624,1.076,0.88754,0
1.3165,0.83253,0.99464,0
0.87324,0.81713,0.74211,0
0.92735,1.5344,0.80253,0
1.1272,1.0699,0.96281,0
1.0094,1.1706,0.99132,0
2.3796,1.1344,1.123,1
1.0527,1.0719,1.1044,0
1.9465,0.79305,0.89285,1
1.1345,1.0015,0.72087,1
1.248,1.1735,1.0434,0
1.3635,0.85277,0.87971,0
1.2807,1.0082,0.9743,0
2.196,1.0666,1.1053,1
3.6315,1.2256,1.1932,1
1.0193,1.1475,0.78161,0
2.6305,1.6933,0.91491,1
2.8773,1.3796,1.4276,1
3.5527,1.2374,0.97363,1
1.7466,1.0605,1.4855,1
1.1379,0.69909,1.0396,0
1.4245,1.2427,1.2992,1
0.91379,0.98057,1.2059,0
2.7754,1.1854,1.1519,1
0.90462,1.0149,0.81048,0
1.4482,0.62637,1.0837,1
1.6896,1.0612,1.2567,1
0.90591,1.1813,1.0789,0
1.9944,1.1756,1.185,1
1.5091,1.4471,0.83639,1
1.0596,1.7435,1.1276,1
0.89253,0.88603,1.1636,0
1.2324,1.7302,0.71299,1
1.823,1.7318,0.90513,1
1.0976,0.97828,0.937,0
0.96617,0.95401,1.0197,0
1.1607,1.571,0.9883,1
1.5025,1.3792,0.99224,1
1.0947,0.93539,0.88944,0
1.4664,1.428,0.91394,1
1.3276,1.2645,0.68529,0
1.0251,0.89972,1.1364,0
1.3177,0.91408,1.2153,0
1.1863,0.75877,0.7252,0
0.79975,1.3365,0.82446,0
0.69139,0.81921,1.3763,0
2.0819,1.2464,1.3516,1
1.4918,2.0218,0.87691,1
1.3039,0.74349,1.3093,1
1.2696,1.0132,1.0122,1
3.8409,0.9863,0.97152,1
1.5946,1.4238,0.96167,1
1.0636,1.0236,1.4832,1
0.83462,1.087,1.2174,0
0.90506,0.79944,0.96485,0
0.69732,1.4088,1.0151,0
1.5262,0.91275,0.95969,1
0.99735,0.98479,0.87431,0
0.98597,0.95266,0.98057,1
0.86862,0.94097,0.77862,0
1.1447,0.56561,0.8549,0
1.1656,1.2178,0.81793,0
1.2039,0.96895,0.98511,0
1.5873,0.82634,0.90357,0
6.4682,1.7271,0.86812,1
0.76399,1.2364,1.1854,0
0.82919,1.1778,0.76116,1
1.3368,1.4086,1.0399,1
0.75324,1.0286,0.88252,0
1.21,1.0811,0.94673,0
1.4071,1.0337,1.1606,0
1.7636,1.3954,1.0688,1
0.90139,0.90605,0.88214,0
0.91374,1.3759,1.65,0
1.6558,1.1528,0.68445,1
1.1835,1.1662,0.95592,1
0.85328,1.2933,1.0736,0
1.0605,1.0003,1.4714,0
1.3067,0.80334,0.86666,0
0.86586,1.2815,0.87534,0
0.95634,0.68837,1.7475,1
0.78349,1.0779,0.94869,0
3.8971,1.3437,1.0805,1
1.5933,1.5263,1.4248,1
1.306,1.1312,1.2446,0
2.1234,1.2712,0.71169,1
1.3376,1.3556,1.4215,0
1.2867,0.97357,0.88428,0
0.90737,1.0156,0.866,0
0.94572,1.0122,0.99901,0
0.66231,0.84845,0.85163,0
1.1947,1.24,1.0011,0
1.1253,1.4612,1.2665,1
1.0604,1.2131,1.2063,0
7.1398,1.2317,0.91986,1
1.0652,0.95795,0.83449,0
2.7108,0.86205,0.76816,1
3.0466,1.6009,1.0487,1
2.012,1.2004,0.79112,1
1.9486,1.4252,0.96203,1
0.7417,0.63837,1.2161,0
1.5094,1.1782,1.009,0
2.2468,1.5505,0.92461,1
0.94319,0.82268,1.242,1
1.0784,0.94822,1.0072,0
1.0512,0.88163,0.81419,0
1.1376,0.75525,0.84538,0
1.0267,0.99104,1.5441,0
1.1103,0.86984,1.3096,0
1.1922,1.2574,0.97563,1
3.915,1.0677,0.72086,1
1.019,1.036,1.1208,0
1.0242,0.78312,1.166,0
0.97709,0.78369,0.86087,0
1.7347,1.9139,1.0995,1
0.66618,0.8255,0.76281,0
1.0767,0.80708,1.0153,0
0.90567,0.86427,0.88946,0
1.2142,0.98995,1.1314,0
2.2108,1.0113,0.68349,1
1.3882,1.3921,0.95226,0
0.9264,1.2124,0.8378,0
1.0106,1.1526,0.71322,0
0.76967,1.4487,1.3207,1
0.94443,0.99115,0.94291,0
1.3374,0.81661,1.0537,0
1.2673,1.0808,0.92745,0
3.9143,1.1842,1.3836,1
1.0517,1.2338,0.97734,0
1.1105,1.005,0.92983,0
1.6778,0.97048,1.0982,1
0.94849,0.94382,0.64637,0
0.85271,1.1408,1.2528,0
1.6282,1.3838,1.1119,1
4.4747,1.1865,1.1784,1
1.1395,1.0704,1.1243,0
0.98935,1.2159,1.3779,0
2.0437,1.6777,1.1066,1
1.0112,1.0921,1.0652,0
1.4202,0.8103,1.0231,1
1.0988,1.0628,1.5381,1
1.8883,0.81054,0.87488,0
1.1043,0.80547,1.0245,0
1.1524,0.92984,0.75781,0
3.5084,1.5465,0.94633,1
2.3851,1.0609,1.0691,1
3.1625,0.95213,0.90484,1
1.1388,0.9157,1.0399,0
3.5235,1.5211,1.4074,1
0.92567,0.82642,0.95795,0
2.4624,1.1168,1.0528,1
0.91856,0.93472,0.86164,0
1.1041,0.8087,1.5199,0
1.7024,1.1132,1.3899,1
1.2696,0.8995,0.97983,0
3.9058,1.1614,1.0422,1
1.058,1.0569,1.3266,0
1.3464,0.9762,0.69111,1
4.478,1.7005,1.18,1
0.84232,1.1026,1.2158,0
1.1843,1.3068,0.93911,1
1.0409,1.1098,1.3796,0
0.6763,1.0034,1.0441,0
1.081,1.3168,1.8249,1
1.2987,0.7369,1.2006,0
1.4169,1.5274,0.99246,1
1.4987,0.79595,1.2084,0
4.2596,1.8758,0.82238,1
0.88061,0.82013,0.89056,0
1.1373,0.90331,1.055,0
1.2268,1.2014,0.94582,1
0.87799,0.55365,1.1533,0
0.80111,1.1109,0.63025,0
1.3956,0.82931,1.189,1
2.7166,1.3439,0.99147,1
2.5836,0.92454,0.98788,1
1.8421,0.98758,0.93097,1
1.4546,1.3155,1.2875,0
4.7696,0.7095,1.5423,1
2.9873,0.99126,1.0659,1
0.78732,1.4741,0.9652,1
2.6418,1.2308,1.3291,1
1.2205,1.1433,0.83946,1
4.1189,0.71966,1.0409,1
0.61128,1.0451,0.92117,0
0.97127,0.89058,1.8504,0
1.3022,0.90285,0.93366,0
3.8249,1.2179,1.0096,1
0.64516,1.1164,1.1821,0
0.84996,1.0084,1.186,0
1.3275,0.75107,1.1803,0
1.3788,0.72903,0.90825,0
1.0662,1.0374,0.90346,0
1.2508,1.2356,1.1484,1
1.0855,1.0177,1.3214,0
1.0783,0.97074,0.74724,0
3.0294,1.3023,1.0519,1
1.061,0.70151,0.96028,0
2.1532,0.98407,0.73838,1
1.7067,0.93984,0.9369,1
3.2001,1.4679,1.4397,1
1.1324,0.80237,1.1699,0
3.7739,1.1088,1.1496,1
2.8855,1.1902,0.89731,1
0.87983,1.1311,0.97803,0
0.84271,0.97941,1.1462,0
1.0409,1.1134,1.125,0
3.6414,1.165,1.1394,1
0.69083,0.86125,0.88622,0
1.1122,1.2902,0.83906,1
0.82668,1.1337,1.2767,0
0.83205,0.60939,0.82133,0
1.4419,2.3915,1.2446,1
0.76426,1.1236,0.96515,0
2.411,0.85366,1.524,1
4.9866,2.1407,1.1911,1
2.3756,1.1831,1.0179,1
0.61071,1.0096,0.87232,0
1.1013,0.90445,1.0467,0
0.84421,0.79865,1.0492,0
1.0785,1.1953,1.3202,0
2.599,1.0332,0.84898,1
1.0356,0.80335,1.0144,0
0.9474,0.63596,1.318,0
1.1498,1.0423,1.0065,0
0.95468,1.2951,1.1438,1
1.3638,0.77669,1.1505,1
1.0292,1.1374,0.88801,0
1.1285,1.2411,1.0571,0
1.6918,1.712,1.0394,1
1.7666,1.4908,1.4469,1
0.89224,1.1496,0.77975,0
1.4969,1.1658,1.3662,1
1.063,0.79466,1.1701,0
1.55,0.6099,1.0122,1
2.137,0.97662,1.1471,1
1.6141,1.6685,0.86604,1
1.0743,1.1578,1.1288,0
0.96466,1.027,1.1959,0
0.98702,1.3175,0.70904,0
2.0818,1.1988,1.0422,1
0.68067,1.0683,0.96684,1
1.2588,0.94199,0.88476,1
1.0016,0.82819,1.5589,0
1.0759,0.73323,0.83882,0
1.0514,0.81263,0.70212,0
0.82543,0.94689,0.97338,0
1.3764,0.87134,0.86945,0
0.88391,1.5861,0.8589,1
0.94337,0.78445,0.91793,1
1.0077,1.1693,1.0755,0
0.95948,0.89808,0.88119,0
1.4167,1.1586,1.1228,1
4.0597,0.96413,1.2007,1
1.4655,1.8434,0.95628,1
1.0752,1.3744,0.59144,0
2.9142,1.7114,1.2585,1
1.1409,1.0994,1.0228,0
1.5219,0.92201,0.94075,1
1.3582,1.7465,1.0634,1
0.82658,1.2837,1.023,0
1.1442,1.7744,0.92881,1
1.2231,1.5777,0.97302,1
0.85921,1.2061,1.0396,0
0.87527,1.0082,0.80247,0
1.768,0.88941,0.83233,1
0.56609,0.70281,0.77615,0
0.89286,0.7813,0.76331,0
0.70014,1.1927,1.0431,0
0.9814,0.79859,0.9316,0
2.1393,1.0805,1.3731,1
1.2668,0.9305,1.0713,0
1.1814,0.9131,0.88485,0
1.9367,1.1974,0.97899,1
1.6953,1.1144,1.3389,1
0.90894,2.1042,1.0312,1
1.0926,0.89068,1.4612,0
0.98601,0.78219,0.96656,0
1.7216,0.96785,0.86584,1
2.9421,0.84875,1.3447,1
6.6319,1.1715,1.0592,1
1.3024,1.0635,1.2616,0
0.98068,1.082,0.93202,0
2.3786,1.0798,1.1671,1
1.3135,1.4042,0.69323,1
1.5379,1.3895,1.2222,1
1.8029,1.404,1.1163,1
1.1554,0.82209,0.86137,1
1.1712,1.1704,0.9449,0
0.97032,1.0426,1.4794,1
1.3358,1.1306,0.86045,0
1.009,1.125,1.2543,0
1.4052,1.1425,0.96197,1
1.0092,1.116,1.3557,0
1.081,1.1938,1.2413,0
1.2232,1.4391,1.1085,1
1.0569,0.72022,0.98367,0
0.68375,0.77813,1.7305,1
1.1062,0.97786,0.82563,0
1.1831,0.87399,1.1933,0
1.0781,1.0764,0.97425,0
1.3801,0.93945,1.3505,1
2.286,0.76717,1.077,1
0.94254,0.69068,0.64553,0
0.81826,0.92448,1.5638,0
2.1696,1.494,1.1296,1
1.1156,0.85193,0.90708,0
1.3218,0.93266,1.1018,1
1.02,0.91899,1.2116,0
10.301,1.5564,1.3596,1
1.1695,1.7483,1.2348,1
1.0332,1.1702,1.1223,0
2.3351,0.84284,1.0763,1
1.3927,0.87233,0.88567,1
1.5734,1.053,1.4554,1
1.4,1.4124,1.1691,1
1.2733,1.0748,1.0912,0
1.2282,1.0645,1.0673,0
0.767,1.0483,0.86268,0
1.0357,1.0234,0.93361,0
2.0752,0.84313,1.3296,1
0.92101,0.84488,0.89674,0
1.0989,1.0458,0.85103,0
7.5066,1.0887,1.2384,1
5.0706,0.94094,0.91762,1
3.0013,0.90856,1.0519,1
1.0577,0.78943,0.94284,0
3.6457,0.80961,1.1818,1
0.76565,1.4755,0.92573,0
1.0253,0.78324,0.99048,0
1.0877,1.0363,1.4119,0
4.5648,0.98534,0.87847,1
1.5524,1.254,1.1173,0
1.1067,0.85939,1.0205,0
1.0182,1.0714,0.9822,0
1.1239,1.1111,1.339,0
0.64151,0.80571,1.2119,0
0.98342,0.57312,0.82075,0
1.8929,0.97846,1.2107,1
1.0836,1.3323,0.94387,1
1.0997,1.1986,1.0418,0
0.77703,1.2726,0.8263,0
1.0369,1.9465,0.87026,1
0.91403,1.4208,1.1488,0
2.4704,1.0255,0.85047,1
0.88838,0.89623,0.7219,0
1.045,0.77763,0.76122,0
0.69318,0.67925,1.1138,0
1.2976,1.115,1.136,1
1.2812,1.1422,1.1696,1
0.77202,0.88111,0.85537,0
0.73229,0.94035,0.99752,0
2.3649,0.86173,0.76518,1
1.8476,1.664,0.82153,1
1.1365,1.3664,0.99688,0
3.3318,1.5947,0.93306,1
1.0268,0.93252,1.0499,0
0.83697,1.4213,1.1302,0
1.528,1.6745,1.111,1
2.4648,1.6729,0.84729,1
2.8476,3.1773,1.1691,1
1.5604,1.1996,0.80301,1
2.4074,0.96427,1.2776,1
0.90291,1.0006,0.87337,0
0.86049,0.88386,1.4701,1
0.91398,1.1842,0.83636,0
0.62327,1.1295,1.0163,0
1.2814,0.79513,1.2616,0
0.80289,1.5824,1.0022,0
0.8138,1.0719,1.0769,0
0.93641,0.78292,0.92625,0
0.91027,0.79309,1.0454,0
0.7301,1.0514,0.87075,0
0.9708,1.0667,1.1204,0
0.72222,0.71856,0.85677,0
0.93523,1.2088,0.60607,0
1.3069,0.98077,1.0416,0
1.0173,1.1284,1.5853,1
1.0445,1.1852,0.9324,0
2.1938,1.0738,1.4983,1
0.86445,0.99329,0.72461,0
1.9872,1.2533,0.87165,1
1.0792,0.77386,0.86997,0
0.88146,0.9016,1.1268,0
0.92619,0.94956,0.85885,0
0.88254,1.2932,0.72629,0
0.85426,0.91466,1.0823,0
5.0636,0.98744,0.84228,1
3.0622,1.019,0.89535,1
3.8733,1.1805,1.1574,1
1.1661,1.0069,1.0965,0
5.0325,1.145,0.87313,1
0.85592,1.0296,0.79481,0
0.95692,1.0423,1.1539,1
0.91825,1.0834,1.4492,0
2.0165,1.2899,1.0635,1
1.5091,1.5164,1.2104,1
0.93721,1.1755,0.81187,0
1.4335,1.5055,1.3483,1
0.92208,1.1692,1.1125,0
2.4119,1.5274,1.1101,1
1.3657,0.83938,0.6842,0
1.0017,0.9398,0.84056,0
4.2931,0.9327,1.4079,1
2.9057,0.80281,1.0639,1
1.173,1.1135,1.0276,1
0.83432,1.0951,1.1837,0
0.701,1.2632,1.0169,0
2.1556,1.2771,0.98579,1
2.2406,1.6962,1.288,1
3.7899,1.1382,0.80786,1
1.4138,1.6379,2.154,1
