1.8487,1.0425,1.1801,1
1.0399,0.87298,1.0607,0
0.85619,1.2183,0.88176,1
1.1136,0.72281,1.1907,0
0.92082,0.94815,0.79518,0
2.3412,1.4059,1.4732,1
0.5743,1.1554,0.54086,0
1.1282,0.98521,1.2274,1
1.6836,0.92443,1.232,1
0.93286,0.70599,1.1473,0
1.1977,0.93414,1.2304,1
0.70623,1.4602,1.0021,0
1.6651,1.0999,1.0505,1
1.9426,1.3667,0.98814,1
0.69047,0.91304,0.95728,0
1.0934,0.84351,0.77695,0
1.0865,1.1476,1.1975,0
0.92579,1.0562,0.88366,0
1.241,0.90602,0.9462,1
0.83597,0.93402,0.89961,0
1.1169,1.0671,1.0177,0
2.1066,0.78906,0.7135,1
1.1054,1.1244,0.72619,1
0.73025,0.77323,1.3554,0
0.8165,0.72903,1.1447,0
1.7928,1.4606,1.2485,1
0.94313,1.1607,1.2885,0
1.8725,0.9588,0.82797,1
1.1315,0.92638,0.77201,1
0.73108,1.2938,1.1049,1
2.1999,0.65421,1.3523,1
1.6358,1.0699,0.99822,1
0.88881,1.1667,1.3999,0
1.0147,1.6393,1.486,0
1.4181,1.0093,0.88281,1
0.65917,0.87986,0.61238,1
1.2887,1.7036,1.2709,1
0.75723,0.85538,0.93549,0
0.89435,0.81632,1.2233,0
0.91937,0.97556,1.0276,0
0.88694,0.99557,1.3585,0
1.1874,1.1172,0.8965,0
0.96364,1.2071,0.89846,0
1.0659,0.96949,0.83128,1
0.95348,0.83905,1.3227,0
0.98109,0.78196,1.1108,0
1.2516,0.90957,0.87079,0
1.0452,0.92896,1.1829,0
1.0357,1.1403,0.68316,1
1.2053,1.5518,1.3971,1
1.054,0.92494,0.96196,1
1.0072,0.92184,0.78971,0
0.88565,1.0839,0.791,0
1.0423,1.2158,0.92918,1
1.1047,0.98561,0.9119,0
1.4522,0.87431,1.0722,1
2.8703,1.118,1.2187,1
2.5425,1.2039,1.7309,1
0.99415,1.1161,0.64374,0
1.6657,1.2598,0.98491,1
1.0136,1.1025,1.0309,0
1.1872,0.8352,0.74776,1
0.89292,0.93397,0.71711,0
1.1131,1.0164,1.1719,0
1.0192,1.2413,1.1427,0
1.2344,0.74348,1.0666,0
1.0288,0.92551,0.97767,0
0.89615,1.003,0.85363,0
2.9997,1.1139,0.7747,1
1.4636,1.262,0.88432,1
1.9561,0.97996,0.82357,1
1.0517,0.97545,1.0567,0
1.1863,1.5391,1.0162,0
1.311,0.87757,0.87484,0
1.112,1.2001,1.3444,0
1.095,0.96079,1.0056,1
1.5349,0.97328,1.4597,1
1.2238,1.2292,0.80126,1
1.0643,1.0764,1.0433,0
0.91527,0.89559,0.9319,0
0.96194,0.96222,1.38,0
0.85584,0.96856,1.0482,1
0.89903,1.0646,0.99561,0
1.3695,1.6341,1.1172,1
0.71544,0.85951,1.2907,0
1.654,1.1761,0.80485,1
1.1155,1.0834,0.98233,0
1.5776,1.2226,0.6681,1
1.0029,0.82592,0.94705,0
0.99045,1.2314,0.90915,0
1.1074,0.84048,1.4546,1
1.7997,1.6244,1.2014,1
1.7089,0.7157,0.66159,1
1.1444,1.2188,0.95884,1
2.4422,0.9251,1.3678,1
0.73246,1.1067,0.88951,0
1.7356,1.3731,1.1794,1
1.2306,0.82927,1.1437,0
0.9472,0.87715,1.0481,0
1.9397,1.307,1.7012,1
2.0354,0.88123,0.99852,1
2.8942,0.96951,0.90874,1
2.4235,1.2633,1.0727,1
2.1742,1.0825,0.93146,1
1.1529,0.80335,0.85021,0
0.82492,0.89695,0.74359,0
0.90896,1.2562,0.67535,0
1.517,1.597,1.0704,1
0.78785,1.1365,0.88684,0
1.3804,1.8964,1.2084,1
1.5472,1.3291,1.519,1
1.4175,0.82854,0.8608,1
1.2506,0.59027,0.51484,0
2.0027,1.2488,1.0329,1
1.0456,1.3454,1.2365,1
1.0699,0.83944,0.71503,0
1.2596,1.1224,1.1259,1
0.81071,0.87697,0.65818,0
2.4734,1.2943,1.1797,1
1.4729,0.72193,1.1055,0
2.5934,0.89247,1.0766,1
1.7743,0.9292,0.86688,0
1.8947,1.0903,1.3083,1
1.222,1.026,0.73692,0
0.91858,1.1758,0.90133,1
0.85923,1.4827,1.0995,1
1.3201,1.0744,1.0189,1
1.023,0.74558,0.58856,0
0.90226,1.1628,1.1852,0
0.77471,0.62946,1.5066,0
0.90422,0.73322,0.88172,0
1.4991,1.2056,0.91926,1
1.3328,1.2061,1.3794,1
1.2078,1.1705,1.3639,1
1.5315,1.0644,1.2142,0
1.4008,1.0056,1.022,1
1.3937,1.3667,0.76889,1
0.99683,0.76876,0.80573,0
0.9746,0.67091,1.1432,0
1.0394,1.0834,1.1024,1
1.6997,1.0636,0.86046,1
1.1384,0.8265,1.0074,0
1.3777,1.0685,0.92208,0
2.125,1.1325,1.0962,1
2.9494,0.93766,1.1772,1
0.41089,0.95385,0.74226,0
0.87919,1.1819,1.4444,0
0.94292,0.84392,1.2704,0
1.2079,0.81631,0.90097,0
0.67206,0.71618,1.3138,0
1.1697,1.2791,0.76259,0
1.3787,0.89188,0.9114,1
