1.5151,0.90101,0.88541,0
1.6784,1.073,1.2344,1
1.541,0.97217,1.007,1
1.8686,0.68323,0.9039,1
0.9166,0.66782,1.0433,0
1.0357,1.101,1.1128,0
2.4845,1.1649,1.101,1
1.8499,1.1611,0.84873,1
1.5974,1.0817,0.92339,1
0.62515,0.80952,1.3137,0
2.2584,0.7979,0.98943,1
0.83806,1.3732,1.0554,1
1.644,1.2898,1.0687,1
1.2125,0.81247,1.2741,1
1.5333,1.2237,1.4483,1
0.93245,0.96163,0.94877,1
1.3321,1.0026,1.0956,0
1.3708,1.0433,1.1472,0
1.1146,0.82788,0.81562,0
1.8144,0.89272,1.0033,1
2.3026,0.76747,1.2115,1
1.5525,1.1703,0.80963,1
1.2226,1.3644,1.1957,1
1.3362,1.2473,0.83758,1
0.99567,0.79445,0.92881,0
2.1086,1.4892,1.03,1
2.0317,1.1137,0.81713,1
1.1892,1.265,0.88238,1
1.2686,1.0786,1.1479,1
0.79743,0.91524,1.1485,0
3.7432,0.98265,0.76416,1
1.7115,0.84646,1.1701,1
0.76399,0.96337,1.0884,0
1.343,0.77289,1.0253,0
1.5643,1.3048,1.1861,1
0.85624,0.91319,0.87063,0
2.3437,0.95657,0.77491,1
0.85998,1.0532,0.9244,0
0.94301,0.94097,0.88242,1
1.6934,1.2233,1.0089,1
1.5332,0.86909,1.25,1
1.1869,0.99527,0.90032,0
1.1599,1.4696,0.98569,0
2.3984,0.89228,0.81103,1
1.4588,0.94892,1.0352,1
1.0958,0.96473,1.0069,1
1.2135,0.84312,0.66688,0
0.88265,1.0301,0.95642,0
1.2039,1.7394,0.91139,1
1.4853,1.4769,1.1336,1
0.91436,0.71662,1.0658,0
1.5568,1.38,1.1512,1
1.1107,1.1006,1.0133,0
1.2939,1.2678,1.3817,1
1.6409,1.4255,1.1499,1
1.9561,1.3432,0.81335,1
1.1741,1.3508,1.2119,1
1.408,1.4347,0.86156,1
1.0427,0.78229,1.1211,0
1.0206,1.2491,1.0909,0
1.3224,0.86352,1.2992,0
0.98267,0.86372,1.0377,1
1.4906,0.86892,0.8997,0
1.148,1.1749,0.9417,0
1.4684,1.0397,1.1179,0
1.0849,0.93415,0.79006,1
1.3799,0.93561,0.70643,1
1.0368,1.2033,1.1007,0
0.90504,1.023,0.80557,0
1.4288,1.2941,1.0807,1
1.0278,1.2641,1.0338,1
1.2889,1.0947,1.0561,1
0.65088,1.0796,1.0067,0
0.8348,1.0493,0.9657,0
1.5292,1.395,0.88269,1
0.70809,0.79606,1.1482,0
2.0938,1.1429,1.0157,1
1.3108,0.84088,0.95315,1
0.82885,1.3046,0.80594,1
2.31,0.89228,0.90363,1
2.1296,0.97273,0.88297,1
1.9556,1.0156,0.89397,1
1.6988,1.6033,0.76895,1
4.0561,1.0267,0.92561,1
1.7033,1.1314,0.83445,1
1.0202,0.68291,0.99032,1
1.0995,0.8493,1.0902,0
1.031,1.1371,0.58232,0
1.1125,1.3725,0.98376,0
0.89337,0.73572,0.9937,0
1.1553,0.98909,1.0026,1
0.97909,1.1692,0.97324,0
0.74031,0.97994,1.0741,0
1.2547,1.0398,1.0727,1
0.99828,1.3009,0.67485,0
0.88611,1.1399,1.3448,0
1.8935,0.93511,1.1513,1
0.97267,1.1565,1.1246,0
1.149,1.2415,0.66289,1
0.90854,1.0478,1.3844,1
0.84819,0.7311,1.2411,0
1.044,1.2107,1.243,1
1.7438,1.3372,1.1231,1
0.77709,1.0875,0.9634,1
1.3071,1.0346,1.1876,0
1.7612,1.29,1.0384,1
1.1087,1.3326,0.61175,1
1.1188,0.88807,0.95667,0
1.1169,1.1456,1.5446,0
1.0341,0.97671,0.97442,0
1.3842,0.95883,1.0881,1
1.4564,0.98964,0.80096,1
1.4417,0.8097,1.1488,1
1.487,1.5054,0.71321,1
1.4014,1.2396,1.1957,1
0.87686,1.2918,1.0744,0
1.2277,1.0846,0.9378,0
1.0252,1.139,0.79997,1
2.2969,1.3651,1.1606,1
0.76584,1.2611,0.74601,0
1.4729,0.95459,1.1697,1
1.5632,1.0615,1.0759,1
1.0845,0.98204,0.69853,0
0.63291,1.1872,0.6583,0
1.9611,1.4943,0.7415,1
1.0806,0.94935,0.9342,0
1.738,1.449,1.0357,1
1.662,0.68237,1.11,1
1.901,0.97447,0.89832,1
1.3634,0.72519,1.2279,1
0.95488,0.80054,0.78064,0
1.2045,1.0455,1.1959,0
2.0587,1.2605,1.3194,1
1.0123,0.85301,0.82917,0
1.4188,0.80573,0.68604,0
1.3617,1.4426,1.3395,1
1.216,0.96616,1.0582,1
1.8987,0.90587,1.2291,1
3.1796,1.4651,1.0442,1
1.5027,1.5977,1.1419,1
0.92547,0.94517,0.93643,0
1.6887,0.74408,0.96228,0
1.7204,1.2272,1.339,1
1.1174,0.75273,0.82567,0
1.1189,1.7552,0.98158,1
1.0185,1.1737,1.3163,0
0.96625,1.0047,0.74978,1
1.1336,0.84958,0.77911,0
0.67569,0.86478,0.87774,0
1.8703,1.0219,1.0836,1
2.2423,1.0549,1.0149,1
0.71794,1.0271,1.0467,0
1.1908,1.1599,0.80098,1
0.6687,0.84219,0.79255,0
0.78812,1.2604,1.2937,0
1.6585,1.0779,0.7356,1
1.0103,0.6056,1.0065,0
1.4688,1.3526,0.55712,1
1.0247,1.233,1.5114,0
0.7997,1.0608,0.9053,0
2.4103,0.89406,0.80117,1
2.2627,1.0648,0.9717,1
0.89903,1.1174,0.7813,0
1.0027,1.1087,0.95495,0
1.4052,1.0422,0.86599,0
2.3037,1.2215,0.74504,1
0.93991,0.77682,1.085,0
2.5183,1.3379,0.56557,1
2.3699,1.0219,0.96139,1
1.0118,1.1434,1.1865,0
0.94881,0.96112,1.0698,0
1.4207,1.3488,0.97211,1
0.85747,1.1518,0.953,0
2.13,1.0184,0.87253,1
1.1626,0.89537,1.0772,1
1.6746,1.3204,1.3361,1
1.0152,0.66177,1.3046,0
2.0341,1.4529,1.1554,1
1.5353,1.5102,1.1569,1
1.1999,0.98632,1.3596,1
1.0371,1.0833,1.056,0
2.1628,1.0585,0.78614,1
1.2285,1.0033,0.97972,0
0.58042,1.0444,1.026,0
1.1172,0.82092,1.0614,0
1.097,1.0364,1.1685,0
1.3648,1.3365,1.0546,1
0.81831,1.3011,0.87843,0
1.1787,0.91046,1.091,0
2.7321,1.4461,1.1712,1
1.087,1.4114,1.3187,1
0.86676,1.0231,0.89081,0
1.8324,1.5201,0.95855,1
1.0219,1.0384,0.83962,0
0.90062,0.92203,1.0916,0
1.4956,0.77034,1.2608,0
0.97657,1.0965,0.82826,0
1.1788,0.9156,0.94663,1
1.0566,0.85393,1.2797,0
1.3371,1.0197,1.0663,1
1.5951,0.94571,1.0551,1
0.97104,1.1592,0.87401,0
0.89829,0.84702,0.98582,0
1.0122,1.7051,1.0924,0
1.2922,0.97118,0.84926,1
1.2102,0.92949,0.8699,1
1.9295,1.0084,1.2197,1
0.90459,1.0403,1.1291,0
1.5681,1.456,0.95473,1
0.9532,1.1155,1.1786,0
1.1993,1.1615,1.2528,0
1.8524,1.3802,0.75532,1
2.8303,1.2968,0.92962,1
1.2668,0.92317,0.68349,1
1.1688,1.04,0.8638,0
2.1041,1.2881,0.73154,1
1.1319,1.0451,1.4992,0
0.65368,1.0315,0.82097,0
2.0019,1.8401,1.0747,1
0.88646,0.954,1.1847,1
1.4105,0.66502,0.94809,1
0.8422,0.95252,1.4273,0
0.62191,1.1991,0.79933,0
0.93457,1.036,1.0427,0
0.87554,0.99539,0.98124,0
0.80298,1.4771,0.848,0
1.6261,1.1174,0.94092,1
3.1813,1.0101,0.99664,1
2.3677,0.79289,1.0327,1
0.84777,1.0276,1.057,0
1.1489,0.80848,1.1529,0
1.2408,0.85152,0.76954,0
1.2069,1.1758,0.85592,0
0.90076,1.2808,1.2333,0
1.311,1.7147,0.76497,1
2.3453,1.5119,1.0149,1
1.66,1.9297,0.9251,1
0.7371,1.1537,1.1169,0
1.1196,0.67141,0.79329,0
1.1428,1.183,0.83143,0
0.79534,0.90816,1.0188,0
0.76693,0.85966,1.1096,0
2.4997,1.2466,0.86291,1
0.86449,0.81014,0.96915,0
0.99311,0.94845,1.0241,1
1.609,1.3673,1.1875,1
0.92325,0.93359,1.0666,0
1.299,1.045,0.84315,1
1.5066,1.3277,0.71783,1
1.9911,0.82551,0.74404,1
1.1093,0.67732,0.8435,0
0.69721,0.85738,0.85932,0
2.2793,1.3178,1.1118,1
1.1625,0.80229,0.87655,1
0.81871,1.0665,0.88506,0
1.2992,1.2203,1.1163,1
3.216,0.85857,1.2653,1
1.6097,1.4631,0.8226,1
0.8677,1.1344,1.2292,0
1.7681,1.0565,0.66085,1
3.4686,1.4837,1.0124,1
1.0583,1.0279,1.5485,1
1.1761,0.94284,1.205,0
2.7153,1.2069,0.60535,1
1.3497,1.1295,1.0566,0
1.5414,1.6486,0.91361,1
1.0254,0.89571,0.85734,0
0.97638,0.61458,1.0288,0
1.7911,1.6682,0.68838,1
1.2467,0.99871,0.79858,1
1.2825,0.80911,0.59645,0
1.0855,1.2113,1.2778,0
0.9108,1.316,1.3524,1
1.3647,1.0036,1.4964,1
1.231,0.93615,1.1808,1
1.1853,1.1217,0.76536,1
0.78602,0.58639,1.3156,0
2.3275,1.2608,1.0046,1
1.0707,1.0828,1.3041,0
1.165,0.79618,1.0915,1
0.97738,0.90979,1.1166,0
0.69417,1.249,0.99729,0
1.2927,1.2496,1.0742,1
0.95593,0.93305,1.001,0
3.4019,0.76184,0.95083,1
0.91177,1.2289,0.71119,1
1.4697,1.1198,1.2242,1
0.99711,1.3689,0.6754,0
0.96322,1.0667,0.78566,0
1.1952,1.0205,1.0034,1
1.0979,1.2069,0.7882,1
1.4142,0.73926,0.7652,0
1.1266,0.68872,0.85238,1
0.96923,1.1687,1.2825,0
0.80819,0.96213,1.096,0
1.0852,1.0294,1.3581,0
1.5181,1.1461,1.0428,1
0.7847,0.95758,1.0952,0
1.1324,1.0934,0.89952,0
0.55128,0.94246,1.1843,0
0.99691,1.2955,0.9365,0
0.73395,0.75391,1.0801,0
0.90549,0.91098,1.0336,0
1.5917,1.2157,0.8366,1
0.94121,0.79451,0.79954,0
1.4361,0.94188,0.62521,1
1.2682,0.77342,0.72714,0
0.9736,0.86955,0.99877,0
1.857,0.87663,0.73905,1
0.78887,1.107,1.0451,0
0.5861,1.0045,0.86036,0
1.7856,1.4989,1.2236,1
1.474,1.1556,1.0525,1
2.3617,0.8874,1.2349,1
0.8558,1.3777,1.2354,1
1.7513,1.6277,1.2554,1
0.96895,1.2903,0.97469,0
2.3663,0.91027,0.99282,1
1.0643,1.4764,1.3081,1
2.4377,1.3143,1.3298,1
1.1308,0.79024,1.2167,0
0.7994,1.4007,0.85048,0
1.6973,1.0777,0.75784,1
1.1841,1.157,0.99973,0
1.4205,1.1542,1.2596,0
1.306,0.96714,1.1928,0
1.1164,1.4058,0.67301,0
1.6573,0.93913,1.4935,1
1.3419,1.1329,1.1186,1
0.82555,1.0663,0.67492,0
2.5371,1.1455,0.8008,1
1.0569,0.81634,1.2923,0
1.1404,1.3187,1.1343,0
1.667,0.89083,0.66359,1
0.85249,1.1471,0.73223,0
1.1163,0.90881,0.88257,0
1.9139,0.97525,1.0561,1
1.0212,0.95118,0.81211,0
2.1771,1.3287,1.0656,1
0.98577,1.1311,0.82994,0
1.3535,1.6746,1.1726,1
1.2823,1.0353,0.96004,0
1.9264,1.2034,0.84777,1
0.70939,1.1949,0.97902,0
1.0276,0.827,1.3165,1
1.2378,1.0739,1.1346,0
2.2631,1.0372,0.7168,1
1.1319,0.74684,1.3358,1
1.5169,1.2744,1.2949,1
0.85827,1.1205,1.3024,0
1.3212,1.0407,1.2515,1
1.4392,1.0611,0.91607,1
1.0073,0.81877,1.4035,0
1.056,0.57711,1.369,0
1.1903,1.1927,0.69121,0
1.9849,0.91527,1.2067,1
1.4626,1.2267,0.66019,1
0.98786,0.60485,1.2255,0
1.3189,0.96482,1.1437,1
1.4515,0.88279,0.81061,1
1.8045,0.9526,0.78965,1
0.78731,0.82475,1.0483,0
2.7019,1.33,1.1573,1
1.983,1.3423,0.70044,1
1.0478,1.2961,1.078,1
0.93379,1.3051,1.0909,1
1.0601,0.76586,0.72674,0
1.3287,1.1644,0.76333,0
0.78427,1.4488,0.90857,1
0.83992,1.1091,0.80346,0
0.86828,0.86184,0.87158,0
1.7716,0.74025,1.0163,1
1.0043,0.73503,1.2101,0
1.8492,1.5443,0.64711,1
2.1368,1.3017,1.1151,1
1.3339,1.3535,1.4939,1
0.83399,1.0193,1.1544,0
1.3268,0.98528,1.0054,1
0.95373,1.196,1.1953,0
2.5249,0.65997,0.92402,1
0.97707,0.97478,1.0585,0
0.72126,0.74217,1.418,0
1.3101,1.3212,0.93543,0
1.4793,0.78382,0.71921,1
1.1209,1.1264,1.1923,0
1.7883,0.76077,0.85149,1
0.96643,1.3391,0.72107,1
1.5717,1.4073,1.0655,1
0.86029,0.9754,0.81883,0
0.7071,1.1137,0.88053,0
1.3062,1.2435,1.0723,0
0.8669,0.89582,1.1244,0
0.9686,0.75368,1.067,0
1.6619,1.1768,1.1042,1
0.95618,0.7474,0.99021,0
1.3186,0.79593,0.99027,1
1.2535,0.93276,0.85548,0
0.93684,0.99959,0.79239,0
0.95988,0.98035,0.75228,0
1.8544,0.95292,1.1513,1
1.6861,1.0283,0.87007,1
2.2268,0.92585,1.041,1
1.0161,0.79635,0.83675,0
0.88873,1.327,1.0162,0
0.85661,0.99864,1.0638,0
1.468,0.79864,1.0587,0
2.3499,0.87592,0.98732,1
1.2291,0.8759,0.92907,0
0.94376,1.2852,0.83594,0
1.4904,1.1065,1.1802,1
3.177,0.94236,1.2257,1
3.4749,1.2562,1.1813,1
0.78016,0.78437,0.90001,0
1.1582,1.0411,0.94719,0
1.3272,0.99907,1.3576,1
1.0665,1.0315,1.0849,0
0.80667,0.88187,0.88687,0
0.99674,1.2606,1.0647,0
1.1738,1.3247,1.2623,0
1.0435,1.1206,0.79648,0
1.1576,1.1348,0.91047,0
1.1903,1.0252,0.62534,1
0.97228,1.3441,0.82118,1
1.1279,1.0045,1.1779,0
1.0638,1.3057,1.362,0
1.1893,1.0749,1.3892,1
0.93026,0.97338,1.0403,1
1.5667,1.0233,1.2687,1
1.124,1.0275,0.95609,0
0.92396,1.0171,1.2105,1
1.1535,0.94804,0.8924,1
2.5071,1.236,0.70892,1
1.0556,1.586,0.71719,1
1.166,1.2763,1.3032,0
1.2615,0.87929,1.0968,1
1.4256,1.2813,1.1887,1
0.96788,0.98768,0.98943,0
2.2963,0.71444,1.2583,1
0.99479,1.457,0.94253,0
2.0121,1.0549,0.89642,1
1.6632,1.1731,1.0564,1
1.5866,1.3508,1.2837,1
2.7181,1.2733,0.99772,1
0.95483,0.87381,0.94366,1
1.1997,1.1402,0.80352,0
2.163,1.1528,0.94665,1
0.74414,0.80443,0.82476,0
1.1452,1.0178,1.4221,1
1.12,1.0891,0.78894,0
0.89375,1.0052,0.89551,0
2.2433,1.2729,0.98884,1
0.96129,1.0585,0.99996,0
1.0707,0.85915,1.5205,0
0.98505,1.3261,1.3487,0
1.0021,0.79477,1.2477,0
1.6062,1.0468,0.8043,1
1.7709,1.0168,0.93323,1
0.98344,1.3962,0.69114,0
1.2046,1.1101,0.91642,1
1.842,1.3296,0.79419,1
1.79,1.1903,0.97252,1
0.77425,1.1205,1.361,0
0.75844,0.64328,1.0864,0
1.3155,0.7689,1.034,0
0.74682,1.3595,0.95358,0
1.5818,1.6134,1.3239,1
1.1045,1.3602,0.79756,1
1.1261,1.3068,0.7366,0
1.6994,1.0371,1.2663,1
1.4387,1.4202,0.8693,1
1.0189,0.73334,1.0813,0
1.1561,0.88033,1.0071,0
0.90891,0.60767,0.89319,0
2.0209,1.1083,1.1289,1
1.0114,1.1796,0.7308,0
1.2318,0.88847,1.0833,1
1.0575,1.0284,1.0609,0
1.2272,0.99548,1.2581,0
0.92152,1.0004,0.59461,0
1.0203,1.4599,1.159,1
1.1035,0.59524,0.89052,0
3.6322,0.87876,0.78731,1
0.80762,0.56151,0.92256,0
1.0379,1.089,1.2045,0
1.3055,1.1648,0.87889,0
1.1314,0.79977,1.0435,0
0.85398,0.99223,0.8425,0
1.2144,1.0304,0.71891,0
1.028,0.95869,1.1819,0
0.94696,0.9741,1.0654,0
2.5015,1.4197,0.84891,1
1.6511,1.236,1.0297,1
1.0303,1.0064,1.082,0
3.1636,0.97684,0.98422,1
1.9078,1.1672,0.91898,1
0.82488,0.93301,1.0763,0
1.3138,1.443,1.5755,1
1.1978,0.96297,1.0288,1
1.0755,1.0835,1.1765,1
1.3594,0.92739,1.5464,1
0.88002,0.93658,0.91723,0
0.99928,1.1522,1.0719,0
1.5187,1.1035,0.87706,1
1.3257,1.1942,1.1477,1
1.3616,1.0053,0.86301,0
3.2184,1.3673,1.0018,1
1.8942,0.90025,0.86348,1
0.57706,1.0625,1.1781,0
1.0942,0.9665,0.71333,0
0.81872,1.0969,0.95745,0
1.0501,0.97203,1.0958,0
1.1469,1.5854,0.6766,1
1.1815,0.82864,0.75941,0
1.0194,1.3785,1.0655,0
2.2168,1.0866,0.82431,1
3.6632,1.0446,1.235,1
2.414,1.0404,0.81227,1
0.86491,0.98813,1.1153,0
0.49816,0.79727,0.76183,0
1.1862,1.2901,0.58915,1
1.1335,1.2768,0.85913,1
1.0906,0.66747,0.81946,0
1.3284,0.90145,1.2206,1
1.0059,1.4556,0.87598,1
1.0326,0.97909,1.203,0
0.76564,1.1555,0.87812,1
2.9939,1.2368,0.69406,1
0.99913,1.1522,0.8117,0
0.6488,0.83274,1.0085,0
0.98884,1.3295,1.0009,0
1.5219,0.89935,0.9716,1
0.90416,0.89081,1.0718,0
2.9886,1.4415,0.74977,1
0.9219,0.77381,0.87521,0
1.006,1.3012,1.1353,1
1.2455,1.2902,1.1429,1
1.7804,1.3517,0.87286,1
1.9442,0.92967,1.1064,1
0.8277,0.85641,0.59975,1
1.3173,1.0359,1.1149,1
1.5937,1.4579,0.84646,1
0.82801,0.88127,0.76238,0
2.2183,1.3553,1.4856,1
1.2344,0.80047,1.1172,0
1.8326,1.15,1.7708,1
0.76422,1.0329,0.80411,0
0.93888,0.88672,1.0747,0
0.84319,1.477,0.91304,1
1.5996,1.4253,1.2018,1
0.90226,1.0219,1.125,0
1.0059,0.86414,1.2825,0
0.64677,0.90451,0.5991,0
1.7652,1.0946,0.74036,1
1.2169,1.4966,0.63882,0
2.3302,1.1929,1.1084,1
1.6486,1.084,1.2414,1
1.5726,0.93041,1.1244,1
0.90152,1.3393,0.95075,1
1.1762,0.66385,1.1599,0
0.81711,0.87237,1.0943,0
2.0026,0.92179,1.2255,1
0.59097,0.73973,0.85261,0
0.65093,0.85398,0.89895,0
0.99243,1.0128,1.0259,0
1.1732,1.4864,0.9662,1
1.3507,0.91431,1.1867,1
2.7404,0.90091,0.60097,1
1.4339,0.83737,0.85474,1
0.8088,1.0606,1.0977,0
0.95555,1.274,1.0265,1
0.94684,0.83031,1.0203,0
0.83173,0.96893,0.9432,0
1.3372,1.2842,1.341,1
1.4164,1.0751,0.78692,1
1.1373,1.1007,0.77373,1
2.3859,1.4138,0.97953,1
2.7572,0.94748,0.86354,1
1.2397,1.0573,0.98912,0
2.3045,1.1535,1.2849,1
1.0224,0.7662,1.1667,0
0.97933,1.2747,0.73323,0
2.3921,1.0161,0.79804,1
2.5713,1.76,1.0769,1
1.0305,0.85712,0.87173,1
0.97683,0.67722,0.80851,0
1.1467,1.1018,1.0052,1
1.9879,1.0482,0.7654,1
1.1441,0.93938,1.0841,1
1.1527,0.96615,1.2842,0
0.87979,1.0518,1.2246,1
1.9006,1.1925,0.81117,1
1.0096,1.1148,1.1257,0
1.2057,1.2013,1.0755,0
2.7613,1.0779,0.77641,1
0.98937,1.2194,0.81677,0
1.2171,1.0315,1.0453,1
1.4439,0.91865,0.84501,0
1.0702,1.0872,1.2536,0
1.4473,1.2614,1.1767,1
1.4652,1.5356,0.9477,1
0.77593,1.2479,1.275,0
1.1336,0.8367,0.66504,1
0.75987,0.94373,1.1593,0
1.017,0.73152,0.72753,1
2.0768,1.5032,1.041,1
1.613,1.0992,0.97055,1
1.1065,0.96999,1.1089,0
1.2228,1.2292,1.3561,1
1.0539,1.1451,1.1718,0
1.5059,1.1993,1.1513,1
1.3552,0.96135,0.9127,1
1.0014,0.82907,1.1924,0
0.64958,0.76278,1.0781,0
0.96513,1.0177,1.3242,0
0.94554,0.81318,1.3013,0
1.3485,1.0419,1.0727,1
0.7952,0.91901,1.0545,0
1.186,0.97036,1.2082,0
