0.99874,0.81394,1.1021,0
1.4548,1.0301,1.4034,1
0.8845,1.0083,1.1764,1
1.2798,1.1002,1.0189,1
1.141,0.74305,0.9535,0
1.07,0.8637,1.1586,0
2.0946,1.6376,1.1129,1
1.4172,0.86287,1.1123,1
1.3953,1.3448,1.2355,0
1.1553,0.92687,1.2052,1
1.0771,0.9656,1.5239,0
0.89811,0.81649,1.3326,0
0.92311,0.71734,0.8125,0
0.74878,0.88029,0.64013,1
1.5953,1.094,1.4149,1
2.2213,0.88074,1.665,1
1.0369,1.3041,1.05,0
1.8972,0.79554,1.207,1
2.5232,1.0645,0.99973,1
2.7028,1.2277,1.1046,1
1.1261,1.0262,0.89683,1
0.7953,0.93665,1.1449,1
1.2167,1.0011,1.2586,1
1.1951,1.2394,1.0137,1
0.95491,1.0169,1.0784,0
1.0272,1.0002,0.96658,0
0.97343,1.4267,0.92392,0
0.91947,1.3316,0.85537,0
1.6673,0.75161,0.77371,1
1.1093,1.4582,1.0485,1
1.6089,1.2662,0.88818,1
1.3184,1.2193,1.0897,0
1.3461,0.67989,0.8134,1
1.1889,0.72966,1.2164,1
0.93445,0.86529,0.97458,0
2.3828,0.9709,1.0109,1
0.87373,1.6136,0.95072,1
1.0352,0.87238,0.82803,0
0.97195,1.1142,0.96374,0
3.0339,0.69969,0.90325,1
0.81706,0.97358,0.80198,0
0.90411,1.0946,0.91854,0
0.80677,0.83975,0.88267,0
1.0811,1.091,0.94039,0
0.88045,1.0957,0.93995,0
1.0957,0.8325,0.94892,0
1.1826,1.3841,1.1417,1
0.76663,0.75393,0.82451,0
1.0068,0.98841,0.86175,0
0.98055,1.0341,0.88767,0
1.0456,0.83452,0.82261,0
0.76732,0.9697,0.95427,1
1.074,1.5056,0.69937,1
0.69341,0.88082,1.3677,0
0.98678,0.74989,0.7872,0
1.168,0.94386,0.80205,1
0.84124,0.98259,1.0171,0
1.0872,1.7842,1.0284,1
0.76249,1.5131,0.85008,1
2.0225,1.5386,0.86,1
1.1474,0.72458,0.99551,0
1.3332,1.5982,0.96431,1
2.8718,1.1334,1.0799,1
0.97278,1.2761,1.2658,1
0.98926,0.98135,1.0578,0
2.0186,1.0539,1.4924,1
1.6176,1.0192,0.7351,0
1.3788,1.2672,0.80094,1
1.0216,1.0991,1.1952,0
2.3697,1.5062,0.69487,1
0.91641,1.1892,0.73865,0
1.4516,1.1717,1.1222,1
2.9299,0.81594,1.2,1
1.1459,0.78015,0.70851,0
1.9349,1.0218,1.1122,1
0.83001,0.83249,0.99326,0
0.7416,0.71547,0.76074,0
4.2236,1.1557,0.73648,1
1.5687,1.2668,0.97783,1
4.1162,0.88993,0.95161,1
1.0341,0.91716,1.116,0
3.0155,0.95967,1.0853,1
0.84907,1.0214,0.90511,0
1.1453,1.0587,1.0204,0
0.84862,0.82112,1.4432,1
1.318,1.2054,1.0951,0
2.6818,1.1047,0.68233,1
1.371,1.2089,0.62009,1
1.2333,0.851,1.3724,1
1.4629,1.2113,1.2784,1
1.8836,0.97682,0.86552,1
1.2366,1.1482,1.2239,1
0.94181,0.75209,0.78321,0
0.63432,1.0632,1.1713,0
0.66818,1.2177,0.83456,0
1.2394,0.98839,1.1823,1
1.5002,0.85871,1.1095,0
1.8533,1.2386,1.4857,1
0.44817,0.72317,0.99179,0
0.81951,0.86578,0.9704,1
1.1429,0.86469,0.80371,0
0.94388,1.0641,0.71772,0
0.78426,1.3062,1.4573,1
1.2021,1.4642,0.86065,1
1.3527,1.0092,0.89964,1
1.8961,1.1687,0.95124,1
0.90044,0.97764,0.89637,1
0.81516,0.60985,0.76488,0
1.0675,0.70167,1.0662,0
0.93138,0.88957,1.1541,0
1.35,1.1082,0.6975,1
1.3803,0.75606,1.0449,0
0.91623,1.0666,1.3444,0
1.4509,1.1726,1.4664,1
1.8106,0.88971,0.90747,1
0.92576,1.3323,0.71533,0
0.82567,1.0589,0.68229,0
1.2033,0.90764,0.99809,0
1.6946,0.70149,1.5009,0
2.8693,1.0781,1.4915,1
1.2264,1.0322,1.0185,0
0.99655,0.71271,0.80701,0
2.269,0.87589,0.91251,1
0.94326,1.0344,1.2147,0
1.2962,0.9035,1.4373,0
0.84175,0.9392,1.1562,0
0.96547,0.94568,0.86103,0
0.9973,1.4362,1.2202,0
3.1341,1.4419,1.0426,1
1.3179,1.5124,0.79862,1
1.1166,0.97656,1.0644,0
1.1985,1.1214,1.2258,1
1.3545,1.2222,0.98643,1
0.87622,1.0394,1.2345,0
1.022,1.0085,0.87852,0
1.1429,1.3138,1.4394,1
1.8728,1.2204,1.3139,1
1.206,0.96141,1.0746,0
0.8904,0.7132,0.8296,0
1.1435,0.88288,0.77654,0
1.3497,1.0641,0.82152,1
0.71058,0.93369,1.0216,0
1.6416,0.87253,0.68692,1
1.0715,0.8891,1.1186,1
0.78241,0.83283,0.93041,0
1.1238,1.2546,1.0211,1
2.012,1.1731,1.3474,1
4.4768,0.91841,0.9088,1
1.0139,1.4129,1.0175,1
0.92257,1.2196,0.55561,0
1.0433,0.74893,0.87781,0
1.6763,1.2838,1.2195,1
1.7381,0.7697,0.69489,1
0.67452,0.77867,0.85902,0
0.55981,0.89786,1.2648,0
1.3627,1.363,0.91995,0
1.0861,0.69991,1.0857,0
1.0129,1.0655,1.1903,1
1.3442,1.1068,0.70272,0
1.0061,1.1825,0.89949,0
1.1391,0.97268,0.84067,0
1.3231,1.099,1.0436,1
1.2777,1.0605,1.1418,0
1.253,1.1374,1.2048,1
1.6932,0.89552,0.83746,1
1.0425,1.3692,0.93373,1
1.7457,1.0081,1.1309,1
1.7002,1.0545,1.0723,1
0.96876,0.82128,0.66396,0
1.1297,1.0241,0.867,0
1.3925,0.89265,0.77392,1
1.2862,1.0896,1.0311,0
1.6862,1.098,0.84335,1
0.77942,1.1592,1.0145,0
0.92353,0.95524,1.1116,0
1.0421,0.81101,1.0256,0
0.76812,0.86307,0.83326,0
1.0229,1.1632,1.1886,0
1.2311,0.60541,0.94132,0
1.89,1.0832,1.1545,1
1.3409,0.95939,0.75775,1
1.4147,1.3261,0.71477,1
1.2668,1.2113,0.84369,1
0.41475,0.9217,0.97997,0
2.2784,1.1624,0.90497,1
0.94078,1.207,1.0254,1
1.0724,1.3697,1.7655,1
1.2245,1.1003,0.72984,1
0.65232,0.97153,1.0454,0
0.90924,0.76828,0.71518,1
1.0818,0.77627,1.3309,0
2.0441,1.1796,0.8608,1
1.0849,0.76969,0.66002,0
0.77974,1.0184,1.188,0
1.6446,0.82746,1.0656,1
1.4926,0.95772,1.0577,1
0.88729,1.1099,1.0506,0
2.2064,0.79891,1.0286,1
2.1028,1.1744,1.3347,1
1.477,1.353,0.98076,1
0.86911,0.89462,1.1621,0
0.87147,0.96655,1.5855,0
1.8396,0.7839,0.98935,1
1.9233,1.0386,1.143,1
1.2058,0.77655,1.3286,0
0.66175,1.1734,0.80786,0
0.68211,1.0969,0.74447,0
1.5891,0.73661,0.73151,1
0.90221,1.0836,0.7928,0
1.345,0.74933,1.0756,1
1.1066,0.80321,1.4402,1
0.83948,1.0362,1.3294,0
0.79694,0.89966,0.98968,0
1.2328,0.84679,0.96247,0
1.141,0.7883,0.78475,0
3.0287,1.0488,0.96092,1
1.1502,1.4135,1.0867,0
0.71388,1.1051,0.97049,0
2.0689,0.91307,1.0962,1
1.721,1.0897,0.96779,1
0.75742,1.6088,0.95403,1
1.5068,0.9873,1.3447,1
1.2781,1.2006,1.0503,1
1.4263,1.0646,0.88169,0
0.75292,0.67509,0.67105,0
1.0676,1.1013,0.8665,0
1.1189,1.0192,1.3462,0
1.0823,0.94547,1.0145,1
1.0803,0.98333,0.6085,0
0.82126,1.2317,0.7481,0
2.5253,1.0592,1.0334,1
1.0896,1.5323,1.08,1
1.0542,1.0336,1.436,0
0.99411,1.0464,0.9752,0
0.88882,0.71806,0.9394,0
0.98689,1.173,1.101,1
3.6724,0.96218,0.80495,1
0.87414,1.2771,1.1598,1
0.92565,1.3061,1.3789,0
1.2107,0.89844,0.90647,0
2.177,1.3151,1.1496,1
1.6387,0.98842,1.2508,1
1.3647,0.80924,0.99299,1
0.97194,1.0999,0.8909,0
1.2238,0.84039,1.1022,1
1.2618,0.76041,0.96109,0
1.1645,0.86664,1.1755,1
1.8537,0.91723,1.0983,1
2.8561,1.1676,0.76168,1
1.2142,0.88763,1.1167,1
5.2623,0.95053,1.2413,1
0.8758,0.997,0.98329,0
0.65224,0.99545,1.2029,0
1.0104,1.0652,0.82877,0
1.1656,0.7288,0.81103,0
1.2757,1.0257,0.90297,0
1.0703,0.67593,0.93812,0
0.92335,0.93113,1.3447,0
2.4463,1.0505,1.3003,1
1.7572,1.2328,1.0193,1
3.5084,1.0149,1.2881,1
0.93245,0.75539,0.91894,0
2.2982,1.4086,0.91782,1
0.95564,1.0718,1.0974,0
0.70025,1.2795,1.0095,0
1.9057,1.1601,1.0347,1
0.94662,1.1433,1.2242,1
1.0013,0.97655,1.3274,0
0.89432,1.4679,1.3429,1
1.0864,1.1307,1.2948,0
3.1227,1.3048,1.3728,1
1.1241,0.95488,1.2827,0
0.88,1.0662,0.9575,1
1.1272,1.0221,1.2123,1
1.7817,1.1118,0.99709,1
1.3642,1.3267,1.1028,0
0.66938,0.98506,0.96784,0
1.6695,0.79016,1.0214,1
0.63176,0.83351,0.57423,0
1.6921,1.1572,1.3174,1
2.7366,1.1091,0.74397,1
1.5391,0.71633,0.94191,0
0.85959,1.3833,0.75905,0
1.1686,1.094,1.0174,1
0.56949,0.7669,1.0093,0
1.2253,1.215,1.255,1
1.7726,1.2242,0.87079,1
1.8583,0.73693,1.0259,1
1.9263,1.0861,1.119,1
0.82565,1.4633,0.94249,0
0.94171,1.1535,1.2198,0
0.81812,0.93842,1.0251,0
0.93427,1.5874,0.98025,1
1.6654,0.86605,0.96125,1
0.82185,1.5106,1.073,1
1.1056,1.2553,0.80399,1
1.1488,1.3858,0.78419,1
0.83062,1.1765,1.0406,0
1.1832,0.94825,0.93106,0
1.0352,1.5246,0.72823,0
2.4029,1.1136,1.084,1
1.123,1.9457,1.2066,1
1.3115,1.1699,0.98749,0
0.88805,1.1901,1.008,1
1.6642,0.86436,1.1756,1
0.87558,0.86408,0.9341,0
1.2652,1.1165,1.1205,0
8.7692,1.0282,1.7404,1
1.0706,0.89862,1.1651,1
1.2375,1.117,0.75048,0
0.7748,0.76537,0.9952,1
1.0797,1.1203,1.2518,0
1.0278,1.4536,1.1548,0
0.84229,0.79129,1.1563,0
0.78006,1.1173,0.90649,0
0.82229,1.0352,0.97662,0
0.81195,1.0226,1.133,0
1.0584,0.94107,1.0772,0
1.3591,0.86001,0.89706,1
1.3713,0.6825,0.92083,1
2.6713,1.5575,1.1018,1
1.1295,1.0417,1.1219,0
1.0278,1.042,0.99279,0
1.528,1.3194,0.86102,1
1.3326,1.3386,0.92422,1
0.73701,1.036,1.176,0
1.2318,1.0528,0.82527,1
1.288,1.122,0.65601,0
1.4571,1.0401,0.9323,1
1.2765,0.64424,1.2902,0
2.1888,1.1688,0.73658,1
1.3011,0.96008,1.2189,0
0.99005,0.74512,1.3624,0
0.72712,0.80098,1.2922,0
2.3021,1.2547,0.9946,1
1.3099,0.79242,0.99145,0
0.82046,1.2282,1.1465,1
0.91567,0.82581,1.3283,0
1.4898,1.0351,1.0604,1
0.87342,0.85528,0.96596,0
1.0315,1.4487,0.94913,1
1.0247,1.2471,1.0055,0
1.8241,0.92582,0.77167,1
1.5433,1.1129,1.2122,1
0.8952,0.83671,1.149,0
0.86038,0.72478,0.70698,0
0.95508,0.99361,1.1406,1
0.74631,1.1234,0.76606,0
0.88891,1.1559,0.79159,0
1.1241,1.1328,0.83741,0
1.423,1.2927,0.65518,0
1.0385,0.87911,1.1798,0
0.79865,1.2453,0.90856,1
0.94122,0.95977,0.8029,0
0.97779,1.0357,0.97262,0
1.1329,1.0167,0.68136,1
2.2098,2.0883,0.92142,1
0.79936,1.1865,0.80999,1
1.387,0.8793,1.274,1
0.93516,0.88937,0.96364,0
1.1251,0.82969,1.0932,0
1.5015,0.91199,1.2278,1
0.71084,1.1782,0.95558,0
1.7457,0.95948,0.83123,1
1.1428,1.3456,1.0464,1
0.77979,1.0064,1.105,0
2.0942,1.357,1.3951,1
0.98023,0.86133,1.0676,0
0.94732,1.7643,1.0646,1
1.0868,1.1681,1.071,1
1.376,1.2968,1.0302,1
1.2613,1.258,1.1374,1
1.162,0.91528,1.1898,0
0.96086,1.0211,0.89891,1
0.98011,1.01,1.0292,0
2.8478,0.99779,0.89047,1
1.5559,0.80665,0.76328,1
1.1987,1.2072,1.4323,0
1.9956,1.8784,1.0707,1
1.4652,1.2678,0.79523,1
1.1794,1.0232,0.74486,0
0.84419,1.2186,1.2034,0
1.1178,1.5569,0.9334,1
1.3095,0.95747,0.76211,1
1.0764,1.0822,1.0701,0
0.67132,1.7436,0.93058,0
3.0436,0.80459,1.2982,1
1.3219,1.0861,1.2151,1
1.0625,0.82819,0.66279,1
0.99903,0.98251,0.59894,0
1.773,1.1247,0.75776,1
0.86677,0.951,1.033,1
2.794,1.474,1.0609,1
1.1533,0.9275,0.98091,1
1.0128,0.98544,0.80768,1
2.1599,1.4972,1.0652,1
1.2793,0.68888,0.79686,0
0.81533,0.80757,1.3197,0
1.2126,0.78328,0.6721,0
1.0539,1.0342,1.3232,0
1.5225,1.5163,1.1744,1
3.3713,1.083,0.89008,1
0.97886,0.70866,0.99887,0
1.0982,1.0211,0.633,0
1.7168,1.2219,1.1184,1
1.0024,0.9457,0.78666,0
0.95763,0.85794,1.0859,0
0.86201,1.221,0.82391,0
2.916,1.3894,1.2701,1
1.5707,1.4433,1.0192,1
0.87664,1.2567,1.1155,0
0.95917,0.84899,0.65753,1
1.6114,0.63427,1.0804,1
0.95475,1.3548,0.94963,1
1.2051,0.74475,1.0146,1
1.6783,1.1517,0.87022,1
0.67665,1.1756,1.3978,0
0.67135,1.0288,0.92484,0
1.0891,1.2275,1.2158,0
1.2615,0.70468,1.0657,0
1.6473,1.0156,1.2907,1
2.0735,1.0524,0.95078,1
2.2231,1.252,0.97092,1
0.8796,1.3277,1.1745,0
1.3309,1.4113,1.0572,1
1.7793,1.1814,1.1744,1
2.5369,1.9139,0.6723,1
1.0355,1.6767,0.97618,1
2.331,1.4543,0.85788,1
0.8761,1.0523,0.74952,0
0.85045,0.81991,1.0062,0
0.83371,0.91318,1.0639,0
1.8339,0.80628,0.70686,1
1.0809,0.79137,0.8934,0
1.0941,0.85943,0.74224,0
1.0523,0.82022,0.82988,0
1.2692,0.78988,1.1302,0
1.0157,0.81061,1.0706,1
1.0403,0.87565,1.0768,1
1.2044,0.9397,1.016,1
0.96791,1.1795,1.4198,1
0.8205,1.1157,1.3996,0
1.041,1.3172,0.72748,0
1.5606,1.2583,1.4453,1
1.4644,1.2392,0.74137,1
1.0184,0.89373,1.1242,1
1.2434,0.99949,1.1597,0
1.181,1.0331,0.70677,1
0.96156,0.73074,0.79078,0
0.83286,1.0186,0.91749,0
2.3234,1.2057,1.2015,1
0.84449,0.84664,1.3844,0
0.7433,0.88751,1.0489,0
1.8482,0.9294,1.0315,1
0.98497,1.0903,0.8283,1
0.86524,0.91306,1.013,0
1.0486,0.50887,1.0504,0
1.0877,0.85138,1.0845,0
1.3055,0.97555,1.2936,1
1.3066,1.2886,0.85986,1
0.91205,0.69885,1.0616,0
1.1804,1.037,1.1939,1
1.3008,1.0415,1.0857,0
0.79285,0.86681,1.4125,0
1.2777,1.4986,0.80407,0
1.09,0.95111,0.76209,0
1.2075,0.69252,1.1461,0
1.9447,0.76513,1.0141,1
1.133,1.1715,1.5383,0
0.91234,1.2541,0.96825,0
1.165,0.97196,1.3681,1
1.1261,0.63514,0.87193,0
1.16,0.99331,0.78048,0
1.6544,1.1176,0.90707,1
1.0966,1.0427,1.0755,1
1.2726,1.0328,1.1709,1
0.75207,1.3038,0.92389,0
2.212,0.88765,1.1502,1
2.526,0.88229,1.1691,1
0.65067,1.13,0.8103,0
1.4837,1.1134,1.0209,1
1.0888,1.2292,1.0977,1
1.6879,1.4131,0.80096,1
1.2292,0.91859,0.54084,0
1.2707,1.4401,1.1411,1
0.88107,1.4183,1.0983,1
1.8894,1.0004,1.1314,1
1.283,1.1192,0.96581,0
3.1558,0.82427,1.2352,1
0.76312,1.5585,0.98911,1
1.151,1.1006,1.0001,0
1.0275,1.0157,0.81017,0
1.565,1.2534,0.7163,1
1.8272,0.80172,0.72415,1
1.2556,0.92984,1.0192,0
0.88323,0.73571,0.95659,0
2.4816,1.1459,1.2658,1
3.332,1.3163,0.67187,1
1.0065,0.98025,1.0011,0
2.3759,0.67099,1.3597,1
2.7989,0.97648,1.2232,1
0.67792,1.8624,1.0941,1
1.3291,1.5868,1.1026,1
2.1947,1.2467,0.838,1
1.0992,1.361,1.2233,0
1.2964,0.56551,1.1485,1
1.3994,1.2994,0.84947,1
1.1417,0.9758,0.82174,0
1.1016,1.0647,0.92776,0
0.92805,1.3887,0.94114,1
1.452,1.1727,0.99673,1
1.0822,1.0524,1.0714,0
0.94067,1.0728,0.97274,0
2.3547,1.0328,0.94828,1
0.86451,1.063,0.90724,0
1.1727,1.1623,0.78766,0
1.3528,1.0298,0.73332,1
1.0496,1.0433,1.4176,1
0.95665,0.90444,0.69931,1
1.3084,1.0976,0.90395,1
1.1771,1.7325,0.8613,1
0.72503,1.5345,1.1973,0
0.86095,0.83252,0.71189,0
4.3625,0.89001,1.1185,1
1.4081,1.1327,0.85033,1
0.81919,1.0019,0.92933,0
1.0575,1.0261,0.78013,0
1.1442,1.0782,0.94867,1
1.0674,1.8582,0.84804,0
1.4813,1.1683,1.4375,0
0.83727,1.0032,0.77033,0
1.4505,1.5358,1.2811,1
1.1715,1.1147,1.1637,0
1.0325,1.3183,1.2177,1
0.99832,1.6017,1.021,1
1.4593,0.97959,1.1003,1
0.73709,0.95853,0.91586,0
1.2942,0.71965,1.0549,1
1.12,0.8439,0.76258,0
1.3223,1.0906,1.4516,1
0.68868,1.3137,0.69068,1
0.9059,1.2006,0.71905,0
1.9509,0.67641,1.2581,1
1.1623,0.77956,1.3535,0
1.0012,1.1505,1.1196,0
0.76697,1.0862,1.0197,0
0.67989,0.82992,0.90403,0
2.8801,1.2415,1.2314,1
0.94012,1.046,1.1808,0
1.0273,1.3434,1.3259,0
1.9089,0.82502,1.4824,1
0.9512,1.1207,1.4708,0
0.9942,1.1174,1.3543,0
0.95341,0.89104,1.0815,0
0.92669,1.048,1.5296,0
1.5479,1.1443,0.95425,1
1.1394,1.1024,0.67996,0
0.95472,1.0354,1.1224,0
1.4082,1.0104,0.93369,1
1.7808,1.515,1.0314,1
1.1063,1.0173,1.1596,0
1.2883,0.78422,0.93373,1
1.0408,1.1086,0.95102,1
1.0962,1.009,0.76301,0
1.1325,1.1793,0.80855,1
0.93324,0.92278,1.3176,1
1.1522,1.4675,0.8755,1
2.923,1.0072,0.87998,1
0.75319,0.80981,0.92339,0
2.8923,1.2632,1.0036,1
0.98257,0.80798,1.1998,0
0.83719,1.2834,1.094,0
2.5531,1.4347,1.169,1
1.7494,1.4056,0.77938,1
0.94052,1.2979,1.4701,1
1.3521,1.2955,0.91405,0
0.92547,1.0918,0.83677,0
1.5006,1.0055,0.74341,1
0.78802,1.2353,1.0786,0
1.0187,0.64987,1.1064,0
0.66387,1.2064,1.2405,0
1.4662,1.25,1.121,1
1.2519,0.81102,0.95126,0
1.1733,1.1948,0.86244,0
2.3997,0.70992,0.93561,1
0.91167,1.2014,1.057,0
1.1628,1.1916,0.7478,1
1.0323,0.82302,1.1847,1
1.2385,1.4021,1.1527,0
1.5819,1.1081,1.6322,1
3.2274,0.85474,0.66646,1
1.11,0.77861,1.1115,0
0.92638,1.2573,1.0075,0
0.80527,1.5004,0.91747,1
1.3036,0.92379,1.0044,1
1.1874,0.83788,1.0166,0
1.1303,1.271,0.89403,1
1.2376,1.2984,1.2555,1
2.165,1.5049,0.83769,1
0.99111,0.82888,0.95779,0
1.2079,1.0762,0.83356,0
1.8925,1.2218,1.0868,1
1.1203,1.1751,1.035,0
0.63926,1.4973,0.88969,0
1.0145,0.97968,1.0881,0
1.5181,1.3863,0.77659,1
0.8948,1.2484,0.57708,1
1.7051,1.4362,0.80196,1
1.0372,1.0282,1.0056,0
1.3171,1.2886,0.95108,1
2.1107,1.2078,1.3082,1
0.88398,1.0214,1.284,0
1.086,1.3165,1.0136,0
1.0677,1.1355,0.61073,0
1.3618,1.2058,0.91075,0
1.2332,0.85568,1.1092,1
0.98346,0.88576,1.0205,0
2.6919,0.97362,0.70239,1
1.7594,1.0797,0.66521,1
0.77825,1.0784,0.87766,0
1.5962,0.94231,1.1473,1
0.80512,0.8662,0.81827,0
1.0038,0.84284,1.1127,0
0.89459,0.93833,1.1859,0
1.0093,0.99214,0.53758,0
1.2362,0.70175,0.97144,0
1.119,0.7464,1.1543,1
1.2545,0.90925,1.1305,1
0.85519,1.0278,1.1672,0
2.2971,1.165,1.0127,1
1.0531,0.71087,1.4186,0
2.1847,1.1433,1.5449,1
1.0152,0.96318,1.191,0
1.2851,0.69309,1.2843,0
1.6464,0.8053,1.0781,1
1.7389,1.1463,0.94797,1
1.3385,1.294,1.0616,1
1.0076,1.036,0.81123,0
1.1264,0.97376,1.1963,0
1.2055,0.90464,0.7836,0
1.3253,1.5514,0.93164,1
1.7221,0.95314,0.51541,1
1.1099,0.94554,0.77939,0
1.3081,0.97331,1.0685,1
1.2566,1.2292,0.68217,1
1.1161,1.0857,1.0994,0
1.7513,0.8226,1.146,1
1.1918,1.1285,1.3313,1
0.99671,1.2479,1.2202,0
1.1558,1.158,1.0879,1
0.84208,1.0794,1.1715,0
1.3853,1.352,1.4385,1
1.0778,0.70711,0.78839,1
1.0181,1.094,0.78814,0
1.1952,0.61263,0.92998,0
1.0796,1.0655,0.98064,0
0.85023,1.4535,0.77783,0
0.9338,1.0563,0.94475,1
1.6923,1.6913,1.3093,1
0.89091,0.76836,0.99685,0
1.0291,1.0083,0.64262,0
1.2483,0.91689,0.99139,0
0.96293,0.71244,0.7257,0
1.1753,0.92975,0.78184,0
0.78244,0.90957,0.76183,0
1.4796,1.1686,1.0343,1
1.6789,1.1929,1.1571,1
4.3235,1.4056,1.1549,1
