1.0899,1.4503,0.71279,1
2.2469,1.3789,0.86874,1
1.3457,1.2741,0.9829,1
1.5084,1.163,1.1965,1
1.227,1.3224,0.93949,1
0.78017,1.0181,1.0652,1
0.82688,0.91057,1.0198,0
0.88057,0.82702,1.0983,1
0.83678,1.0875,0.86289,0
1.3034,1.1525,0.92184,1
0.7919,1.4467,1.204,1
0.96263,1.0229,0.86486,0
0.89768,1.0744,1.242,0
1.2341,1.1545,1.0739,1
0.8551,1.1045,1.2281,0
0.94458,0.797,0.67021,1
0.80693,1.1997,1.2707,1
1.9088,1.284,0.84044,1
1.0814,0.96638,0.92781,1
1.205,0.73782,0.97804,1
1.2048,1.0694,0.95178,0
1.2562,0.98062,1.0252,1
0.82202,1.251,0.82405,0
5.2445,1.02,1.2257,1
2.6274,1.5294,0.75215,1
1.0489,1.0833,0.85998,0
1.0825,1.0347,1.481,1
0.96562,1.1166,1.0252,0
1.3408,1.0971,0.93723,1
2.306,1.3508,1.18,1
1.231,1.0141,1.2157,0
1.6598,1.3113,1.1901,1
0.64605,1.1439,1.037,0
0.96349,0.62433,0.96604,0
1.2741,1.2077,0.92391,1
0.96968,1.1249,1.0638,1
2.0381,1.6934,1.2038,1
1.7243,1.2747,0.99753,1
1.0679,1.2962,1.0074,1
1.4902,1.1368,1.1963,1
1.2459,1.2263,0.91441,1
1.2839,1.2512,0.91228,1
0.97996,1.0663,0.76164,0
1.1341,0.66644,0.92942,0
0.82561,0.98056,0.90144,0
0.90376,0.71522,0.94186,0
1.1291,1.2042,0.774,1
1.7335,1.1786,1.0744,1
1.4514,0.8981,0.84181,1
2.0615,1.3767,1.0246,1
1.2145,0.95313,1.2053,0
1.0843,1.1122,1.1581,0
0.98959,1.2662,0.8211,0
0.81043,1.0893,1.2408,0
2.3847,1.0464,1.1522,1
0.96192,1.0392,1.1489,0
1.1664,1.1354,0.99535,1
1.6396,1.0139,0.92593,1
1.9738,1.3874,0.75627,1
2.8844,1.1283,1.283,1
1.5323,0.93278,0.73006,1
1.1256,1.1666,1.191,1
1.0793,1.208,0.93289,1
0.83828,0.93922,0.69566,0
0.96113,0.58951,1.6775,0
1.3839,0.943,0.90643,1
1.4015,1.2897,0.61479,1
1.2649,1.2693,0.97711,0
0.86155,1.0426,1.0254,0
1.6945,0.9887,0.93324,1
1.1169,1.1675,1.2885,1
0.95762,0.66802,1.1118,0
1.9585,1.2641,0.81973,1
0.99136,1.0957,0.8452,0
1.3738,1.3932,0.79223,0
1.4429,0.97315,1.1137,1
0.94781,1.0784,0.75294,0
0.8066,0.94773,0.92332,0
1.1571,1.2792,0.79839,0
0.80742,1.021,1.5885,0
1.3611,1.4523,1.2159,1
1.2029,0.95783,0.85385,0
0.87366,1.7682,1.1943,1
1.8327,0.93516,0.98749,1
1.4557,1.6869,1.2251,1
1.1862,1.3224,1.0539,1
1.6091,0.94354,1.1642,1
1.0139,1.4028,0.68958,1
1.5563,0.9888,0.75913,0
0.84723,1.2899,0.84333,1
1.1396,1.0802,1.1152,0
0.84345,1.0227,0.89394,0
1.1434,1.3627,1.034,0
0.90247,0.60669,0.95527,0
0.93388,1.0494,0.85373,0
0.79007,0.76228,1.0151,0
0.85317,0.74573,0.89521,0
1.2473,0.90832,1.0225,1
1.3778,0.86934,0.95099,1
1.2227,0.74999,0.91823,0
1.5741,0.7716,0.99176,0
1.4589,0.6466,1.2285,1
1.4333,1.1252,1.1343,1
1.1061,1.1706,1.1462,1
0.90505,1.2577,1.2061,1
1.0929,0.97348,1.1314,1
0.93356,1.5121,1.1916,0
1.3011,0.88789,1.142,0
1.7137,0.92287,0.65218,1
1.4649,0.84297,1.4307,1
1.6868,1.6371,1.3584,1
1.3542,1.2907,0.95087,1
1.0011,1.0263,0.6388,0
2.8309,0.61857,0.98385,1
1.1493,0.91414,0.97885,0
1.483,0.75105,1.046,1
0.73698,0.75244,0.73028,0
0.89772,0.88989,0.99822,0
1.8634,1.1449,1.0232,1
1.1038,1.2936,1.0817,1
1.0231,1.1702,1.0275,1
1.3384,1.4121,0.82115,1
0.94204,0.92798,1.5388,0
0.74373,1.46,0.78524,0
1.2507,1.1153,0.93816,1
1.6594,0.89222,0.89065,1
1.1528,0.83215,0.97201,0
0.88365,1.1387,0.81733,0
1.1385,1.9609,0.85835,1
1.0999,1.1416,0.85963,1
0.80873,0.86315,1.3294,0
1.0523,0.84686,1.145,0
0.94761,0.71697,1.0426,0
0.90899,0.90129,0.70691,0
1.5351,1.3691,0.88733,1
