3.4173,1.2605,0.83693,1
0.55641,0.88325,0.89474,0
1.0889,1.1576,1.5398,1
1.2528,0.84069,1.0074,1
0.91763,1.0703,1.4276,0
0.62827,1.5408,1.4087,1
1.1475,0.75697,0.89107,0
2.3709,0.90845,1.0141,1
1.7345,0.94843,1.1996,1
0.76826,0.91081,1.0605,0
1.3142,1.4767,0.82469,1
1.2099,1.2251,0.98624,0
1.9185,1.0368,1.2925,1
0.73965,0.96298,1.1129,1
0.95895,0.965,1.1012,0
1.0548,1.2571,0.81354,1
1.0175,0.89077,0.64671,0
0.95995,0.72235,0.8584,0
1.2716,0.87245,0.85499,1
1.9648,1.1875,1.0688,1
3.2522,1.1441,0.64567,1
0.84959,1.2857,1.0617,0
0.79852,1.1567,0.92782,1
1.129,0.76069,1.3545,0
1.1538,0.98265,0.90288,0
0.79479,0.68824,1.062,0
0.93609,1.1119,0.94159,0
0.86889,1.3903,1.1364,0
1.1608,1.3729,0.83962,1
1.6825,1.5167,0.78408,1
1.5018,1.0182,0.97551,1
1.0524,0.90987,1.1412,1
0.98571,0.83382,0.64492,0
0.65006,0.83402,1.1404,1
0.86334,1.1192,1.0308,0
0.85494,1.1506,1.2123,0
1.0038,0.75909,1.1127,0
0.67162,1.2257,0.9117,1
1.0289,1.1355,0.98435,1
1.0499,1.3455,1.2405,0
0.71246,1.2653,0.87045,0
1.0571,1.1353,0.89423,0
0.98059,0.93601,1.2097,0
1.3054,0.88942,1.116,1
1.2545,1.0196,1.0018,0
1.0774,0.85441,1.0242,1
0.69213,0.74717,1.2047,0
4.9465,0.97087,1.0552,1
4.3011,1.1652,0.91721,1
0.88603,1.0031,1.2868,0
0.92627,1.3391,0.81531,0
1.1024,1.1027,1.0933,1
1.0704,1.2354,0.67162,1
1.2529,0.90437,0.91991,0
1.434,2.4125,0.70407,1
0.71935,0.97248,0.91621,1
0.79914,0.84365,0.83158,0
0.96517,0.99998,1.0685,1
3.1017,0.89246,1.1389,1
1.2081,0.84111,0.92811,0
1.1619,1.1281,1.0065,0
0.78349,1.1319,1.2931,0
1.7899,1.1869,1.022,1
0.92059,1.2163,1.0411,1
0.89373,0.88677,1.492,0
0.97982,1.5082,0.82825,1
1.0941,0.88876,0.66206,1
2.678,1.2526,1.0214,1
1.6971,0.84612,0.9191,1
5.3395,1.0954,0.67873,1
0.90339,0.82629,0.79172,0
0.85356,0.83385,1.152,0
1.2595,1.0591,1.1253,0
1.4706,1.1982,0.83628,1
2.2392,0.63158,0.61741,1
1.9631,1.1656,1.0637,1
1.1287,1.2248,1.1185,1
0.72299,1.6523,1.142,0
0.93595,1.1496,0.7285,0
0.75361,0.85233,0.90692,0
1.6553,1.1027,0.89424,1
0.93644,1.0466,0.90462,0
0.99298,0.79156,1.35,1
0.94421,0.9274,0.97878,0
1.0631,1.1015,0.8688,0
1.6839,1.272,0.63034,1
0.99689,0.77982,1.0993,1
1.9269,1.8786,1.1606,1
0.83185,0.93668,1.3433,1
1.7598,0.8692,1.1265,1
2.8235,1.5414,0.9271,1
0.99484,0.68129,1.5535,0
1.2144,2.1631,0.87028,1
0.75357,1.3771,1.2611,0
0.9813,0.85226,0.93672,0
0.78883,0.96213,1.2324,0
1.093,1.3942,0.87498,1
0.9314,1.3961,0.7367,1
1.5112,0.96641,0.70895,1
1.0208,0.86467,0.7756,1
1.4016,1.2666,0.95779,1
1.3597,1.1411,1.0585,1
2.528,1.0686,1.0044,1
1.1742,0.88849,1.38,1
0.96486,0.91729,0.98322,0
1.2479,0.92492,1.0153,1
0.79989,0.68753,0.94015,0
1.4177,0.89647,0.68919,0
0.69727,1.132,1.2038,0
0.96644,1.0198,1.1134,0
0.69614,0.73597,0.91214,1
1.0498,1.0556,0.97652,1
0.63597,0.78128,0.92576,0
1.2274,1.1572,1.4179,1
1.0178,0.58495,1.2294,0
1.1996,0.70774,0.8221,0
0.71667,0.85872,1.1382,1
0.91385,0.92756,1.4767,1
2.2739,1.529,0.89057,1
1.1094,1.0686,0.70356,0
1.5169,0.88862,0.76246,1
2.4389,0.69594,0.89327,1
2.304,0.92288,1.1438,1
0.87697,0.96646,0.96408,0
1.2828,1.1561,1.4555,1
0.56714,1.0937,0.70412,0
2.1998,0.8886,0.58907,1
1.1068,1.068,1.0498,1
1.1358,0.84837,1.2247,1
1.0343,1.0197,0.81887,0
1.184,1.1389,1.0607,1
1.2982,1.1058,0.72899,0
3.4419,1.4023,1.0099,1
1.2848,0.64993,1.3379,0
1.5309,1.3734,1.2076,1
