1.1661,0.82766,0.95105,0
1.9754,1.8787,1.1506,1
1.5831,1.0324,1.4288,1
1.3778,0.82553,1.173,0
1.0999,0.94636,0.86325,0
0.81604,1.1253,0.87415,0
0.69703,1.1153,0.71473,1
1.4761,1.0794,0.95913,0
2.7981,0.82875,1.0439,1
1.0826,1.3917,0.64276,1
0.85593,0.78447,1.4412,0
0.58979,0.96951,0.84017,0
1.0528,0.68951,1.0541,0
1.4177,1.163,0.97411,1
1.2402,0.91169,0.7558,0
3.0997,1.3322,1.0766,1
1.5628,1.4198,1.0713,1
1.2078,1.0165,0.93662,0
1.7179,0.98273,0.96638,1
1.0126,1.0809,0.94709,0
1.2194,0.92052,1.2553,0
5.4125,1.5945,1.1417,1
0.92434,0.95909,1.0699,0
1.0296,0.49943,0.99881,0
1.0678,1.3086,0.94715,0
4.6817,0.75198,0.9375,1
0.97092,0.77242,0.90803,0
0.95283,1.0143,1.1362,0
0.85437,1.2933,0.84958,0
1.4213,0.81966,0.82204,0
0.87025,1.0493,0.66113,0
1.091,1.3989,1.0006,0
3.3102,0.97536,1.359,1
2.9514,1.2595,1.044,1
1.9153,1.0446,1.4487,1
1.0102,1.0858,1.2687,0
1.5195,1.3328,1.1497,1
1.0157,0.73726,1.2142,0
0.69488,1.2573,0.74924,0
1.1261,0.83125,1.0251,0
0.85662,0.97233,0.9793,0
1.1504,0.84472,1.0331,0
1.9245,0.99091,1.1355,1
0.88158,1.1137,1.3138,0
1.3592,0.77188,1.1109,0
1.2015,1.1749,0.99474,0
2.8406,0.95201,0.97242,1
0.85096,0.94597,1.1617,0
2.2818,1.1052,1.3868,1
1.0534,0.92158,1.276,1
0.88911,0.97027,0.86576,0
0.94602,0.8582,1.4569,0
4.2612,1.3319,1.0455,1
1.3684,1.2345,1.168,1
1.9614,1.548,1.3955,1
1.2057,0.87001,1.0713,0
0.92923,1.0213,0.84135,0
1.0412,0.93579,1.2839,0
2.2523,1.1365,1.2177,1
6.4588,1.725,0.75329,1
1.1369,1.1755,0.81106,0
2.4955,1.7516,1.0499,1
1.453,0.89158,0.76173,0
1.1975,1.066,1.0825,1
2.5154,1.1479,0.92242,1
0.80412,1.0662,0.70788,0
1.851,1.6657,1.0175,1
1.3118,0.7319,1.0492,0
0.74523,0.87077,1.0075,0
0.94825,1.3773,1.0052,0
0.78372,1.3142,0.72434,0
0.93617,1.2906,1.2384,0
2.118,1.4713,1.2328,1
4.5299,1.2899,0.98411,1
0.70343,0.98635,0.84904,0
4.3099,1.4093,1.2121,1
0.92685,0.63781,0.84535,0
0.62863,1.1513,1.2349,0
0.78117,0.83036,0.88911,0
1.4493,0.85089,0.8252,0
1.9581,1.927,1.0097,1
1.8957,1.2677,1.3371,1
1.3479,1.1646,1.2806,1
1.0999,1.2455,0.86604,0
1.0158,0.9984,1.3525,1
1.1403,0.88146,1.2871,0
1.3185,1.1864,0.88511,1
1.0874,0.90561,0.89558,0
1.0764,1.0995,1.1379,0
3.5787,1.1299,1.5533,1
1.0343,0.97152,0.89639,0
1.9927,0.79933,0.91321,1
1.1315,1.0507,1.1415,0
1.524,1.0182,1.1342,1
0.75045,1.1379,0.90295,0
0.96265,0.97213,0.86587,0
0.93816,0.72333,1.2052,0
1.1207,0.77735,1.0669,0
1.9781,1.1468,1.0999,1
0.81321,1.3255,1.0323,0
1.1522,1.3497,1.2551,0
1.9769,1.373,0.69124,1
2.6064,1.0676,1.0306,1
0.97402,0.84963,0.79792,0
1.2777,1.2978,1.3958,1
1.3112,0.84302,0.94257,0
1.2626,0.93448,0.85422,0
0.77295,0.7962,1.2107,0
1.5421,1.8824,1.0178,1
1.001,0.93764,0.59027,0
0.87033,1.0763,0.91291,0
0.9716,1.2761,0.66566,0
0.96061,1.0048,1.1251,0
0.93564,1.3649,1.0599,0
0.60892,0.74436,1.0206,0
3.6415,1.0535,0.71277,1
1.1242,0.64842,0.76753,0
0.85262,1.0538,1.3326,0
1.3297,1.3159,0.83992,0
1.4046,1.7801,1.2314,1
1.3664,1.2871,1.3725,0
2.0285,1.0414,1.3563,1
1.6641,1.397,1.2694,1
3.9943,1.9172,1.1653,1
1.1388,0.96624,0.94665,0
1.1297,1.123,0.9644,0
1.6184,1.0837,1.0613,1
1.3038,1.2411,0.5199,0
1.0805,0.70725,0.6127,0
0.95456,1.5806,1.2822,0
0.90477,0.92439,1.1079,0
0.80042,1.0627,1.1103,0
0.92835,0.92433,0.72047,0
0.71784,0.99832,1.3901,0
1.0597,1.141,0.74087,0
0.9382,0.98304,0.47652,0
0.90105,1.0829,0.94107,0
0.71193,0.88729,1.5803,0
1.203,1.3697,1.0389,0
1.9386,1.6125,1.0344,1
0.75624,0.85954,0.6801,0
2.3627,1.2401,0.91851,1
0.95365,0.78715,0.77526,0
0.80625,1.1459,1.2436,0
1.9977,1.0563,1.3383,1
1.2562,1.371,1.3193,1
0.79692,1.0612,0.82749,0
0.71505,0.9824,1.0778,0
2.3966,0.94804,1.3778,1
1.6168,1.1885,0.76762,1
3.0539,1.6869,1.5599,1
2.9749,1.4412,0.88774,1
0.8386,1.1532,0.85916,0
0.8743,1.6512,1.1124,1
2.1811,1.0054,0.86369,1
2.0794,1.451,0.87825,1
2.8302,0.94757,0.95149,1
1.9848,1.4276,0.71425,1
4.7178,0.90479,1.1518,1
1.4655,1.0904,1.0564,0
1.8097,0.95045,0.87743,1
0.97429,0.60605,1.2464,0
1.1631,1.3607,1.2937,1
1.0294,1.1733,0.86432,0
1.0449,1.2166,1.3179,0
1.0793,1.463,1.2234,0
0.72266,1.3233,1.0032,0
2.7485,0.90629,0.80897,1
2.0711,1.0121,1.3605,1
0.7057,0.92697,0.76293,0
0.63194,1.4644,0.90378,0
1.2779,0.8002,1.1132,0
3.0926,1.1008,0.79975,1
1.8318,1.8892,1.1746,1
1.0762,0.95888,1.5282,0
2.4558,1.1339,1.2923,1
2.1301,1.4912,0.96115,1
0.97539,0.68356,1.3353,0
0.68701,0.84364,0.89604,0
2.3209,0.76131,0.82199,1
1.1976,1.5528,0.91319,1
1.0868,1.0188,0.67008,0
0.9735,1.248,0.74284,0
1.0057,1.1069,1.0648,0
0.80675,0.9991,0.70343,0
0.92624,1.0817,1.1162,1
0.8971,1.3346,1.2351,0
0.9441,0.87297,1.2205,0
1.2116,0.81028,1.142,0
1.5588,0.95482,1.1242,1
2.2705,1.5054,1.358,1
1.9829,0.89902,1.0289,1
1.1736,1.148,0.97279,0
1.7809,1.4042,0.8157,1
2.239,1.3704,0.65987,1
4.6934,0.74549,0.90408,1
0.89469,1.0081,0.78973,0
2.648,1.0363,0.93877,1
3.7588,1.6429,1.4583,1
1.0319,0.76418,1.295,0
1.6974,1.092,1.167,1
0.90794,1.2227,0.79187,0
1.4615,0.67801,0.74654,0
0.91834,1.2512,0.89492,0
3.2265,1.1782,0.69871,1
0.75215,0.92462,1.017,0
0.98987,0.92914,1.01,0
2.8478,0.60702,1.4011,1
1.096,1.1667,1.1096,0
5.7255,1.3462,0.99843,1
1.2578,1.4325,1.1185,0
4.4053,1.1789,1.1162,1
1.1507,1.251,1.2254,0
0.56746,1.2119,0.86251,0
2.4126,1.3253,0.909,1
1.8015,1.0095,1.0797,1
1.126,1.0082,1.1515,0
1.7936,1.1174,1.3299,1
2.2183,1.2771,1.1692,1
1.0597,1.2909,1.0141,0
1.0483,0.98077,1.0365,0
1.251,1.1488,1.2316,1
2.6604,0.97295,1.0665,1
1.1201,0.86026,1.025,0
1.2594,1.3942,1.1273,1
2.0462,0.79286,0.66816,1
1.0148,0.87688,0.87802,0
2.7231,1.3823,1.4182,1
1.1246,1.132,0.92015,0
0.86351,1.3095,1.2613,0
0.71114,0.96579,1.4051,0
1.6546,1.475,0.98328,1
0.70593,0.83194,0.9057,0
2.0565,1.2915,1.2706,1
2.2203,1.2301,1.1292,1
1.938,0.92308,1.0735,1
2.8811,1.3976,0.92276,1
2.0005,1.5632,0.99702,1
1.7227,0.7349,1.0392,1
0.92527,1.044,0.81265,0
0.72843,0.8479,1.1733,0
0.89105,0.95766,1.1608,0
1.0254,0.95792,1.2057,0
2.1702,0.7879,0.96935,1
1.8466,1.2062,1.114,1
3.8851,0.88765,1.5195,1
0.92525,0.79857,1.4652,0
0.98764,1.3607,1.111,0
0.90595,1.2188,0.66202,0
0.92111,1.2564,0.86844,0
0.68336,1.111,1.1713,0
1.3112,0.83653,1.4856,1
1.4302,1.2736,0.87071,1
1.2472,0.87618,0.93962,0
2.8869,1.0686,0.94991,1
0.85775,1.1714,0.7545,0
1.359,1.2909,1.0357,0
0.91546,0.94122,1.0176,0
1.0986,1.2562,1.2415,0
1.127,0.84494,1.1053,0
1.2433,1.2519,1.0112,0
1.8995,1.1334,1.224,1
1.171,1.1934,0.93987,0
2.4063,1.096,0.90199,1
1.4444,0.9799,1.4447,1
1.1298,1.0963,0.78547,0
1.7215,0.86711,1.094,1
0.92828,1.0081,0.72918,0
0.88002,0.95344,0.91847,0
4.1772,1.3221,0.88174,1
1.6957,1.4048,0.86892,1
1.4219,1.1029,0.91569,1
0.89728,0.80196,1.0369,0
6.0479,1.1125,1.0524,1
1.442,1.0173,1.3243,0
3.9399,1.2066,0.75253,1
0.84372,1.0308,1.0471,0
0.77493,1.3075,0.83439,0
2.4997,1.1282,1.0627,1
1.1455,0.85307,0.62586,0
1.1129,1.1389,0.88039,0
1.9114,1.1565,1.4103,1
4.5864,0.94708,1.5168,1
0.89803,0.78202,1.0751,0
1.6656,1.0865,0.74883,1
1.0105,0.95726,1.0509,0
1.0183,0.61653,1.1151,0
1.8319,1.3727,1.0948,1
0.99336,0.94607,0.96984,0
2.2946,1.5622,1.5355,1
0.74678,0.98802,1.1119,0
0.98387,0.85422,1.5328,0
0.8996,1.148,1.0259,0
0.83165,0.87457,0.77474,0
1.2589,1.196,1.3231,1
1.0727,1.0082,1.0902,0
2.3547,1.2056,1.1373,1
0.7311,0.96915,0.89642,0
1.3946,1.1264,1.083,0
2.5266,1.1087,1.3701,1
0.72999,0.77878,1.2779,0
1.5134,1.4471,1.5836,1
0.75012,0.80843,1.388,0
1.0742,1.1609,0.83635,1
1.1123,0.93164,1.0419,1
1.9291,1.2194,0.90285,1
0.99602,1.166,1.3251,0
2.0574,1.7646,0.94629,1
0.99097,0.80147,0.81842,0
2.6124,1.0099,0.84416,1
1.945,1.1712,1.2581,1
0.86312,0.86799,1.0918,0
0.97429,1.3834,1.4556,0
0.93049,1.0699,0.82544,0
0.82541,1.3477,1.1519,0
0.9533,1.2794,0.79577,0
1.8105,1.1347,1.1431,1
0.86642,1.184,0.80653,0
1.0262,0.76462,1.0154,0
1.734,1.3465,0.92552,1
0.81369,1.1048,0.7923,0
1.8556,0.99856,1.1493,1
0.93926,0.90103,1.3768,0
3.9212,1.3566,1.2431,1
0.89195,0.73506,1.0947,0
1.386,1.2193,1.0836,1
1.4656,1.5693,0.95335,1
3.6763,1.3483,1.1131,1
0.90858,1.0032,0.93131,0
0.88088,0.84906,0.79075,0
1.0916,1.3995,0.85295,1
1.4457,0.97666,1.0268,0
2.1252,1.2234,0.97631,1
1.6431,2.0538,1.1988,1
1.6464,1.2884,0.96744,1
1.0876,0.98731,1.0811,0
2.3644,1.3695,1.3695,1
1.4821,1.3825,0.97645,1
0.82643,1.0255,1.1727,0
1.1786,1.1732,1.0123,0
1.4212,1.5814,1.0414,1
1.202,1.3276,1.4707,0
0.75649,1.1106,1.2427,0
1.1806,1.1503,1.1319,0
1.1291,0.94224,0.82078,0
2.2796,1.2949,1.3353,1
1.2271,1.2378,1.0991,1
1.1249,0.82144,1.1185,0
1.0585,0.94802,0.73569,1
1.8921,1.2981,0.90389,1
1.0371,1.2768,0.82584,0
0.9565,0.99656,1.0879,0
1.3579,1.1935,1.6412,1
0.76199,0.83735,0.947,0
2.0599,1.0292,0.61505,1
3.1664,0.88937,1.3389,1
1.5114,1.2081,1.0029,1
1.6499,1.0313,1.248,1
0.944,1.0406,0.90138,0
2.7895,0.90199,0.84851,1
0.69735,1.0087,1.0001,0
0.83606,0.69131,0.85053,0
0.89761,0.94083,1.1591,0
2.0792,1.2057,1.2492,1
4.0004,1.2967,1.0551,1
1.1642,1.0534,1.2891,1
4.4354,1.053,0.63699,1
2.7025,1.6049,0.90405,1
2.5095,1.0125,1.1422,1
1.2675,1.7156,1.2512,1
0.92423,0.862,0.82768,0
1.3393,1.4583,1.054,1
1.6813,1.2356,1.1661,1
1.8043,1.6159,0.99782,1
1.8642,1.4393,1.0921,1
1.1775,1.426,0.9094,1
3.46,1.475,0.93012,1
4.2568,1.3915,1.0796,1
2.8493,1.7199,0.92891,1
1.0724,1.112,0.74227,0
1.3246,1.1592,0.70863,0
5.9087,1.181,1.0823,1
1.0728,1.1896,1.0094,1
3.8391,1.6049,1.2728,1
1.8204,1.1716,0.83808,1
1.8599,1.3506,1.0169,1
1.9348,1.105,1.2077,1
0.9931,1.5513,1.0476,0
2.2812,1.2612,0.86769,1
0.76972,0.86261,0.81395,0
1.1217,1.7163,0.89004,1
1.1127,0.90299,0.99879,0
3.8569,1.4434,0.94036,1
3.4677,1.324,0.67459,1
1.3299,1.074,0.84007,0
1.1766,1.6708,0.85637,1
1.3796,1.1156,0.93574,1
1.1629,1.2728,0.63066,0
3.6523,1.3001,1.4636,1
2.048,1.3968,0.99579,1
2.4252,1.0055,0.97891,1
1.0548,0.9706,1.1244,1
1.1253,1.1397,1.1698,0
0.70006,0.9657,1.4584,0
3.9425,0.6958,1.1889,1
2.6481,1.5566,1.5894,1
1.2679,0.9446,1.1037,0
3.0921,1.308,1.1824,1
1.1591,1.4346,0.79589,1
2.3329,0.92711,1.4422,1
1.4437,0.97279,0.83463,1
0.81106,0.94256,1.3403,0
1.2177,1.1809,1.5001,0
0.93987,1.2702,0.833,0
2.0594,1.7471,1.1411,1
3.2367,1.2617,1.232,1
1.0959,1.1487,1.0777,1
0.77398,1.0546,1.4208,0
1.4548,0.89936,0.87081,0
1.3544,1.2669,1.0797,1
1.9533,0.80214,0.66431,1
0.63397,1.1622,0.89114,0
0.85075,1.2774,0.82294,0
4.3148,1.2151,0.75417,1
1.2951,0.96562,0.93189,0
0.66229,0.81248,0.91924,0
1.3736,1.1661,1.0581,1
1.7171,1.23,0.66841,1
0.67034,1.1283,0.93919,0
0.72614,1.105,1.2884,0
1.5467,1.1153,1.0861,1
1.0788,0.84785,1.4983,0
3.7291,1.0469,1.3206,1
2.4916,2.0615,1.2651,1
0.69171,0.87135,1.0711,0
0.86925,1.1103,1.0927,0
1.9974,1.4769,1.0457,1
0.86857,0.81017,1.2516,0
2.8496,1.143,1.2697,1
2.4055,1.5357,1.1533,1
0.84032,1.018,1.2333,0
5.8949,1.1437,0.65563,1
3.6011,1.6527,0.76346,1
1.1181,0.98252,0.82618,0
0.8757,1.1,0.86276,0
1.8424,1.3212,1.3822,1
3.3255,2.32,0.81438,1
1.0191,1.2064,1.525,0
1.1101,0.98128,0.86406,0
1.0117,0.75179,0.631,0
3.291,1.1072,1.1905,1
1.0107,1.1564,0.77813,0
0.99198,0.9652,1.085,0
3.1171,0.99873,1.1434,1
0.9138,0.84383,0.91451,1
1.118,0.85651,1.2957,0
1.7,1.0133,1.0215,1
1.9072,1.2561,1.216,1
0.84005,0.78977,0.77132,0
1.3397,1.6773,1.4564,1
3.0043,1.0827,1.0126,1
0.95635,0.98238,1.1164,0
1.2489,0.99161,0.87108,0
2.1337,1.2232,1.2376,1
0.98798,0.61702,1.1087,0
3.152,1.1325,1.1373,1
1.1796,0.78105,0.9525,0
1.1279,0.56944,1.3307,1
0.86806,1.1142,0.86904,0
0.94136,0.99578,0.85344,0
2.1249,1.6066,1.2923,1
2.7398,1.1677,0.88561,1
1.073,1.1802,1.0829,0
0.76493,0.68624,1.2329,0
1.103,0.89102,1.1254,0
3.4627,1.389,0.98943,1
1.0273,1.1298,0.88025,0
2.4644,0.97538,0.70284,1
0.74295,0.72105,1.0091,0
1.1698,0.9487,1.2671,0
2.755,1.4358,0.8478,1
2.589,1.2219,1.0039,1
0.95023,1.2054,1.2925,0
1.0836,0.62324,0.83154,0
1.2059,1.1101,0.65795,0
2.3254,1.4476,1.2978,1
