2.8687,1.0278,0.64352,1
2.3919,0.74821,0.95362,1
2.7783,1.0509,1.1137,1
2.2461,1.0456,1.2722,1
1.7136,1.0028,1.2974,1
5.3087,1.2442,0.91712,1
0.62024,0.52732,0.86704,0
1.6173,0.91627,1.0524,1
1.4073,1.3092,0.98,1
1.2397,0.96554,1.0621,0
1.7952,1.0865,0.95573,1
2.2795,1.3687,0.7849,1
1.8191,0.92754,0.89514,1
2.5464,1.2899,1.0508,1
3.9344,1.3113,1.5174,1
2.6069,1.3559,1.4762,1
0.97033,1.6424,0.83148,0
0.84278,0.96201,0.94143,0
2.7565,1.1443,1.115,1
1.0112,0.66163,0.98735,0
0.88829,1.3518,1.4136,0
3.0027,0.95424,0.87651,1
2.286,1.3772,1.4929,1
1.2774,1.1944,1.0646,0
1.0271,1.133,0.76533,0
0.82558,0.81761,1.0916,0
1.1452,0.68917,1.1579,0
0.7348,0.8122,1.2005,0
0.89725,1.1671,0.75484,0
1.1745,0.97866,0.94115,0
1.1502,1.2869,1.1141,0
1.7215,1.4618,1.6557,1
3.0364,1.138,1.1391,1
1.2937,0.93848,0.96381,1
2.064,1.2985,0.9987,1
0.49275,1.5794,0.76192,1
1.2693,1.6342,1.1831,1
1.0866,0.87759,0.87086,0
0.85082,1.2756,1.3369,0
0.8688,0.95971,1.0375,0
0.60792,1.0718,1.2723,0
1.8912,1.6605,1.3713,1
3.062,1.3724,1.1523,1
1.1574,1.1209,1.0479,0
3.8794,1.2065,0.84562,1
1.0881,0.78001,1.075,0
1.198,0.70449,0.78474,0
0.79545,1.0757,0.84432,0
1.9102,1.0248,1.0242,1
0.92769,0.93587,0.77861,0
1.2672,1.048,0.87908,0
3.1696,1.4959,1.1704,1
1.3668,0.99021,0.7684,1
0.97281,1.2358,0.73974,0
1.5111,1.1354,1.0263,1
2.0224,1.0426,1.5384,1
3.4431,1.4121,1.1714,1
1.0027,0.88179,0.99786,0
2.3545,1.1638,1.0985,1
3.7315,0.98731,0.87077,1
1.8091,1.7806,0.8472,1
2.2838,1.2434,0.70382,1
0.56609,0.89332,0.92292,0
0.93451,1.4426,1.1923,1
0.75922,0.94499,0.7494,0
0.76759,0.94179,1.0422,0
3.3715,0.9796,1.1099,1
2.9943,0.74374,1.2353,1
4.7961,1.2083,1.2306,1
2.742,0.83767,1.3019,1
1.1889,1.9466,0.98812,0
1.6022,0.77451,1.3755,1
3.6415,1.5951,1.1678,1
2.9451,0.89327,1.1008,1
2.8762,1.2185,1.1757,1
0.85509,1.8318,1.1954,1
1.035,1.1394,0.93762,0
1.1422,0.8051,1.1747,0
2.2969,1.2559,1.4622,1
0.83943,1.0465,0.81968,0
1.7516,1.2319,1.3219,1
1.203,0.91485,1.021,0
0.95094,0.77909,0.75266,0
0.84896,1.6939,0.9996,0
1.2399,0.9177,0.78202,1
2.6089,1.2815,1.0046,1
1.6905,1.3679,1.3864,1
2.1727,1.2114,0.8841,1
2.5292,0.68974,1.2058,1
1.0802,1.24,1.3029,1
1.7136,0.99553,0.62363,1
1.7131,1.2711,0.98654,1
0.9038,0.83309,0.68338,0
4.5548,0.94466,1.0319,1
1.3055,1.1898,0.9767,1
1.1072,1.0896,0.92859,0
1.1,0.99687,0.87007,0
2.4577,1.2832,1.0132,1
3.1797,0.99269,1.2333,1
3.0327,0.96065,1.4112,1
0.96251,0.93733,0.65009,0
1.3895,1.1744,1.3549,1
